Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,452,5915,1020.0,5.8,17,7,361,307.0,474,3458,25,10,6.9,192.0,519,2457,29,4.7,142.0,94.0,846.0,27.0,185.0,38.9,8.1,Own 31.6,2:35,5.65,31.9,2.34
Opp. Stats,271,5069,1041.0,4.9,27,11,295,331.0,571,3559,18,16,5.7,194.0,420,1510,5,3.6,78.0,123.0,909.0,23.0,187.0,30.5,12.8,Own 29.4,2:40,5.8,27.0,1.41
Lg Rank Offense,1,2,,,2,2,2,,23,13,5,3,5.0,,7,3,1,2.0,,,,,,4.0,31.0,11,18,13.0,4.0,2.0
Lg Rank Defense,7,16,,,18,17,17,,29,25,9,14,13.0,,10,5,2,5.0,,,,,,17.0,20.0,7,25,26.0,17.0,6.0
