Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,361,5467,1000.0,5.5,18,6,314,355.0,554,3477,20,12,5.8,176.0,396,1990,18,5.0,109.0,121.0,956.0,29.0,178.0,38.8,10.1,Own 27.7,2:29,5.81,30.6,2.02
Opp. Stats,442,6432,1080.0,6.0,17,10,375,421.0,601,4510,38,7,7.0,243.0,439,1922,9,4.4,94.0,114.0,1041.0,38.0,172.0,43.0,9.3,Own 27.5,3:04,6.5,37.4,2.38
Lg Rank Offense,16,21,,,9,2,20,,18,24,25,15,22.0,,19,10,7,2.0,,,,,,8.0,24.0,23,26,17.0,19.0,15.0
Lg Rank Defense,28,32,,,25,10,32,,28,31,31,30,27.0,,23,24,5,20.0,,,,,,2.0,24.0,9,32,31.0,32.0,30.0
