Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brian Westbrook,27.0,RB,15,14,240,1217,7,60,47.5,71.0,5.1,81.1,16.0,105,77,699,9.1,4,30,53.3,52.0,5.1,46.6,73.3,6.7,317,6.0,1916,11,2,
2.0,Reggie Brown,25.0,WR,16,15,3,24,1,1,66.7,15.0,8.0,1.5,0.2,88,46,816,17.7,8,34,52.3,60.0,2.9,51.0,52.3,9.3,49,17.1,840,9,0,
3.0,Donte' Stallworth,26.0,WR,12,11,0,0,0,0,,,,0.0,0.0,70,38,725,19.1,5,30,52.9,84.0,3.2,60.4,54.3,10.4,38,19.1,725,5,0,
4.0,L.J. Smith,26.0,TE,16,15,0,0,0,0,,,,0.0,0.0,75,50,611,12.2,5,29,56.0,65.0,3.1,38.2,66.7,8.1,50,12.2,611,5,0,
5.0,Correll Buckhalter,28.0,RB,16,1,83,345,2,16,54.2,20.0,4.2,21.6,5.2,28,24,256,10.7,1,11,57.1,55.0,1.5,16.0,85.7,9.1,107,5.6,601,3,2,AP CPoY-6
6.0,Hank Baskett,24.0,WR,16,5,0,0,0,0,,,,0.0,0.0,42,22,464,21.1,2,17,47.6,89.0,1.4,29.0,52.4,11.0,22,21.1,464,2,0,
7.0,Greg Lewis,26.0,WR,16,3,0,0,0,0,,,,0.0,0.0,34,24,348,14.5,2,20,64.7,45.0,1.5,21.8,70.6,10.2,24,14.5,348,2,1,
8.0,Matt Schobel,28.0,TE,16,4,0,0,0,0,,,,0.0,0.0,20,14,214,15.3,2,8,50.0,60.0,0.9,13.4,70.0,10.7,14,15.3,214,2,1,
9.0,Donovan McNabb,30.0,QB,10,10,32,212,3,15,59.4,37.0,6.6,21.2,3.2,0,0,0,,0,0,,,0.0,0.0,,,32,6.6,212,3,3,
10.0,Thomas Tapeh,26.0,FB,16,8,5,9,0,2,60.0,4.0,1.8,0.6,0.3,21,16,85,5.3,1,3,28.6,15.0,1.0,5.3,76.2,4.0,21,4.5,94,1,0,
11.0,Jeff Garcia,36.0,QB,8,6,25,87,0,7,44.0,12.0,3.5,10.9,3.1,0,0,0,,0,0,,,0.0,0.0,,,25,3.5,87,0,6,AP CPoY-5
12.0,Ryan Moats,24.0,RB,8,0,22,69,0,5,45.5,13.0,3.1,8.6,2.8,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,22,3.1,69,0,0,
13.0,Jason Avant,23.0,WR,8,3,0,0,0,0,,,,0.0,0.0,14,7,68,9.7,1,5,42.9,18.0,0.9,8.5,50.0,4.9,7,9.7,68,1,1,
14.0,Reno Mahe,26.0,RB,12,1,4,18,0,0,25.0,11.0,4.5,1.5,0.3,6,5,23,4.6,0,1,33.3,8.0,0.4,1.9,83.3,3.8,9,4.6,41,0,4,
15.0,A.J. Feeley,29.0,QB,2,0,1,3,0,0,0.0,3.0,3.0,1.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,1,
16.0,Dirk Johnson,31.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,416,1984,13,106,49.3,71.0,4.8,124.0,26.0,504,323,4309,13.3,31,188,52.2,89.0,20.2,269.3,64.1,8.5,739,8.5,6293,44,21,
