Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jeff Garcia,36.0,QB,2,2,1-1-0,32,61,52.5,393,2,3.3,0,0.0,16,39.1,75,6.4,7.1,12.3,196.5,83.6,3,23,4.69,5.78,6.41,0,1,
,Team Totals,,,2,2,1-1-0,32,61,52.5,370,2,3.3,0,0.0,16,39.1,75,8.0,7.1,12.3,185.0,88.2,3,23,4.69,7.48,8.13,0,1,
