Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,398,6103,988.0,6.2,24,15,312,323.0,544,4119,31,9,7.2,189.0,416,1984,13,4.8,106.0,112.0,983.0,17.0,183.0,33.9,11.5,Own 30.0,2:32,5.52,33.2,1.98
Opp. Stats,328,5249,1054.0,5.0,29,10,314,309.0,525,3067,17,19,5.4,154.0,489,2182,12,4.5,126.0,96.0,795.0,34.0,186.0,30.1,15.1,Own 29.2,2:44,5.8,28.2,1.55
Lg Rank Offense,6,2,,,9,25,9,,8,3,1,2,3.0,,27,11,14,5.0,,,,,,10.0,25.0,18,17,15.0,2.0,6.0
Lg Rank Defense,15,15,,,13,22,25,,23,9,7,8,4.0,,25,26,11,24.0,,,,,,20.0,12.0,7,26,30.0,16.0,11.0
