Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chester Taylor,27.0,RB,15,15,303,1216,6,54,43.6,95.0,4.0,81.1,20.2,51,42,288,6.9,0,17,51.0,24.0,2.8,19.2,82.4,5.6,345,4.4,1504,6,5,
2.0,Travis Taylor,28.0,WR,16,16,1,5,0,0,100.0,5.0,5.0,0.3,0.1,87,57,651,11.4,3,29,49.4,36.0,3.6,40.7,65.5,7.5,58,11.3,656,3,2,
3.0,Mewelde Moore,24.0,RB,16,0,24,131,0,4,33.3,15.0,5.5,8.2,1.5,62,46,468,10.2,1,15,29.0,50.0,2.9,29.3,74.2,7.5,70,8.6,599,1,3,
4.0,Troy Williamson,23.0,WR,14,11,0,0,0,0,,,,0.0,0.0,76,37,455,12.3,0,22,40.8,46.0,2.6,32.5,48.7,6.0,37,12.3,455,0,0,
5.0,Jermaine Wiggins,31.0,TE,16,3,0,0,0,0,,,,0.0,0.0,67,46,386,8.4,1,20,53.7,24.0,2.9,24.1,68.7,5.8,46,8.4,386,1,1,
6.0,Marcus Robinson,31.0,WR,10,3,0,0,0,0,,,,0.0,0.0,58,29,381,13.1,4,20,43.1,40.0,2.9,38.1,50.0,6.6,29,13.1,381,4,2,
7.0,Billy McMullen,26.0,WR,16,0,0,0,0,0,,,,0.0,0.0,42,23,307,13.3,2,14,45.2,40.0,1.4,19.2,54.8,7.3,23,13.3,307,2,0,
8.0,Artose Pinner,28.0,RB,12,1,43,190,3,13,48.8,21.0,4.4,15.8,3.6,4,2,15,7.5,0,0,50.0,8.0,0.2,1.3,50.0,3.8,45,4.6,205,3,1,
9.0,Bethel Johnson,27.0,WR,11,2,4,8,0,1,75.0,5.0,2.0,0.7,0.4,19,9,156,17.3,0,6,42.1,40.0,0.8,14.2,47.4,8.2,13,12.6,164,0,1,
10.0,Tony Richardson,35.0,FB,9,7,5,12,0,2,40.0,3.0,2.4,1.3,0.6,14,13,111,8.5,0,8,57.1,25.0,1.4,12.3,92.9,7.9,18,6.8,123,0,0,
11.0,Ciatrick Fason,24.0,RB,5,0,18,99,1,6,50.0,15.0,5.5,19.8,3.6,5,3,19,6.3,0,1,40.0,12.0,0.6,3.8,60.0,3.8,21,5.6,118,1,0,
12.0,Brad Johnson,38.0,QB,15,14,29,82,1,6,44.8,10.0,2.8,5.5,1.9,0,0,0,,0,0,,,0.0,0.0,,,29,2.8,82,1,9,
13.0,Tarvaris Jackson,23.0,QB,4,2,15,77,1,4,53.3,13.0,5.1,19.3,3.8,0,0,0,,0,0,,,0.0,0.0,,,15,5.1,77,1,4,
14.0,Jim Kleinsasser,29.0,TE,16,12,0,0,0,0,,,,0.0,0.0,16,7,47,6.7,0,1,25.0,14.0,0.4,2.9,43.8,2.9,7,6.7,47,0,0,
15.0,Richard Owens,26.0,TE,16,2,0,0,0,0,,,,0.0,0.0,9,6,45,7.5,1,3,33.3,16.0,0.4,2.8,66.7,5.0,6,7.5,45,1,0,
16.0,Jeff Dugan,25.0,FB,7,7,0,0,0,0,,,,0.0,0.0,13,8,40,5.0,1,5,46.2,10.0,1.1,5.7,61.5,3.1,8,5.0,40,1,0,
17.0,Martin Nance,23.0,WR,1,1,0,0,0,0,,,,0.0,0.0,7,4,33,8.3,0,2,42.9,12.0,4.0,33.0,57.1,4.7,4,8.3,33,0,1,
,Team Totals,,,16,16,442,1820,12,90,44.6,95.0,4.1,113.8,27.6,530,332,3402,10.2,13,163,44.2,50.0,20.8,212.6,62.6,6.4,774,6.7,5222,25,29,
