Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,25.0,QB,16,16,6-10-0,341,536,63.6,4038,28,5.2,13,2.4,184,45.8,71,7.5,7.49,11.8,252.4,93.8,62.9,34,231,5.96,6.68,6.64,1,2,
2.0,Matt Flynn,23.0,QB,7,0,,2,5,40.0,6,0,0.0,0,0.0,0,,3,1.2,1.2,3.0,0.9,47.9,12.5,0,0,0.0,1.2,1.2,0,0,
,Team Totals,,,16,16,6-10-0,343,541,63.4,3813,28,5.2,13,2.4,184,45.4,71,7.5,7.43,11.8,238.3,93.3,,34,231,5.91,6.63,6.59,1,2,
