Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,399,5361,1030.0,5.2,25,16,316,364.0,553,3707,27,9,6.4,195.0,450,1654,14,3.7,102.0,107.0,897.0,19.0,185.0,36.2,10.8,Own 33.1,2:42,5.75,28.9,1.97
Opp. Stats,327,5071,1002.0,5.1,24,7,296,290.0,528,3083,16,17,5.4,166.0,433,1988,17,4.6,104.0,81.0,621.0,26.0,191.0,30.4,12.0,Own 30.1,2:27,5.4,26.4,1.6
Lg Rank Offense,4,7,,,8,27,5,,11,4,4,1,8.0,,12,24,9,26.0,,,,,,4.0,27.0,7,5,4.0,6.0,4.0
Lg Rank Defense,19,18,,,25,29,19,,19,9,7,14,7.0,,14,22,27,28.0,,,,,,14.0,22.0,9,8,15.0,17.0,19.0
