Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,385,5570,1091.0,5.1,14,3,350,404.0,600,3780,26,11,5.9,219.0,450,1790,15,4.0,106.0,94.0,829.0,25.0,169.0,43.2,8.3,Own 30.1,3:08,6.67,33.0,2.27
Opp. Stats,326,5451,1026.0,5.3,20,7,328,375.0,569,3720,24,13,6.1,191.0,418,1731,13,4.1,112.0,107.0,849.0,25.0,167.0,36.5,11.4,Own 29.5,2:59,6.3,32.6,1.98
Lg Rank Offense,15,16,,,4,2,12,,6,14,11,11,21.0,,16,22,15,29.0,,,,,,10.0,24.0,15,1,1.0,13.0,10.0
Lg Rank Defense,4,9,,,14,20,14,,19,18,12,12,14.0,,8,8,10,7.0,,,,,,21.0,13.0,12,24,25.0,24.0,13.0
