Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Xavier Worthy,21.0,WR,3,3,3,8,0,0,66.7,8.0,2.7,2.7,1.0,21,19,287,15.1,3,13,76.2,50.0,6.3,95.7,90.5,13.7,22,13.4,295,3,0,
2.0,Travis Kelce,35.0,TE,3,3,0,0,0,0,,,,0.0,0.0,18,13,175,13.5,1,7,61.1,49.0,4.3,58.3,72.2,9.7,13,13.5,175,1,0,
3.0,Kareem Hunt,29.0,RB,3,0,28,117,2,8,53.6,12.0,4.2,39.0,9.3,3,3,13,4.3,0,0,66.7,6.0,1.0,4.3,100.0,4.3,31,4.2,130,2,0,
4.0,Patrick Mahomes,29.0,QB,3,3,22,82,2,7,45.5,15.0,3.7,27.3,7.3,0,0,0,,0,0,,,0.0,0.0,,,22,3.7,82,2,3,
5.0,JuJu Smith-Schuster,28.0,WR,3,3,0,0,0,0,,,,0.0,0.0,6,4,76,19.0,0,3,66.7,31.0,1.3,25.3,66.7,12.7,4,19.0,76,0,0,
6.0,Isiah Pacheco,25.0,RB,3,3,13,37,0,0,30.8,10.0,2.8,12.3,4.3,5,3,17,5.7,0,2,40.0,10.0,1.0,5.7,60.0,3.4,16,3.4,54,0,0,
7.0,Marquise Brown,27.0,WR,3,1,0,0,0,0,,,,0.0,0.0,13,5,50,10.0,0,3,30.8,15.0,1.7,16.7,38.5,3.8,5,10.0,50,0,0,
8.0,DeAndre Hopkins,32.0,WR,3,2,0,0,0,0,,,,0.0,0.0,8,3,29,9.7,1,3,37.5,11.0,1.0,9.7,37.5,3.6,3,9.7,29,1,0,
9.0,Samaje Perine,29.0,RB,3,0,1,8,0,1,100.0,8.0,8.0,2.7,0.3,3,1,17,17.0,0,1,33.3,17.0,0.3,5.7,33.3,5.7,2,12.5,25,0,0,
10.0,Noah Gray,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,4,4,15,3.8,0,0,25.0,6.0,2.0,7.5,100.0,3.8,4,3.8,15,0,0,
11.0,Matt Araiza,24.0,P,1,0,1,-18,0,0,0.0,-18.0,-18.0,-18.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-18.0,-18,0,0,
,Team Totals,,,3,3,68,234,4,16,47.1,15.0,3.4,78.0,22.7,81,55,679,12.3,5,32,54.3,50.0,18.3,226.3,67.9,8.4,123,7.4,913,9,3,
