Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Andy Dalton,29.0,QB,16,16,6-9-1,364,563,64.7,4206,18,3.2,8,1.4,206,47.8,86,7.5,7.47,11.6,262.9,91.8,52.3,41,264,6.79,6.53,6.53,2,1,PB
,Team Totals,,,16,16,6-9-1,364,563,64.7,3942,18,3.2,8,1.4,206,47.8,86,7.5,7.47,11.6,246.4,91.8,,41,264,6.79,6.53,6.53,2,1,
