Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,338,5120,1027.0,5.0,28,11,313,299.0,525,3278,28,17,5.7,180.0,448,1842,8,4.1,86.0,124.0,1050.0,47.0,192.0,29.2,14.6,Own 25.3,2:30,5.49,26.7,1.63
Opp. Stats,436,5546,973.0,5.7,16,5,301,321.0,501,3799,30,11,7.1,176.0,440,1747,14,4.0,88.0,122.0,1128.0,37.0,194.0,39.7,7.7,Own 29.7,2:28,5.2,28.6,2.1
Lg Rank Offense,17,20,,,28,22,14,,23,21,6,26,22.0,,11,14,25,16.0,,,,,,25.0,6.0,32,24,24.0,22.0,22.0
Lg Rank Defense,32,20,,,27,29,12,,3,24,29,20,30.0,,20,13,22,10.0,,,,,,3.0,29.0,26,6,3.0,15.0,30.0
