Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jayden Reed,23.0,WR,16,13,11,119,2,6,54.5,32.0,10.8,7.4,0.7,94,64,793,12.4,8,32,51.1,59.0,4.0,49.6,68.1,8.4,75,12.2,912,10,2,AP ORoY-6
2.0,Aaron Jones,29.0,RB,11,11,142,656,2,34,62.0,39.0,4.6,59.6,12.9,43,30,233,7.8,1,13,39.5,51.0,2.7,21.2,69.8,5.4,172,5.2,889,3,2,
3.0,AJ Dillon,25.0,RB,15,6,178,613,2,32,50.0,40.0,3.4,40.9,11.9,28,22,223,10.1,0,10,57.1,35.0,1.5,14.9,78.6,8.0,200,4.2,836,2,0,
4.0,Romeo Doubs,23.0,WR,17,16,0,0,0,0,,,,0.0,0.0,96,59,674,11.4,8,41,51.0,36.0,3.5,39.6,61.5,7.0,59,11.4,674,8,1,
5.0,Dontayvion Wicks,22.0,WR,15,6,1,1,0,0,0.0,1.0,1.0,0.1,0.1,58,39,581,14.9,4,29,62.1,35.0,2.6,38.7,67.2,10.0,40,14.6,582,4,3,
6.0,Christian Watson,24.0,WR,9,9,4,11,0,1,25.0,13.0,2.8,1.2,0.4,53,28,422,15.1,5,20,50.9,77.0,3.1,46.9,52.8,8.0,32,13.5,433,5,0,
7.0,Tucker Kraft,23.0,TE,17,8,0,0,0,0,,,,0.0,0.0,40,31,355,11.5,2,18,67.5,43.0,1.8,20.9,77.5,8.9,31,11.5,355,2,0,
8.0,Luke Musgrave,23.0,TE,11,9,0,0,0,0,,,,0.0,0.0,46,34,352,10.4,1,14,50.0,37.0,3.1,32.0,73.9,7.7,34,10.4,352,1,0,
9.0,Jordan Love,25.0,QB,17,17,50,247,4,16,44.0,37.0,4.9,14.5,2.9,0,0,0,,0,0,,,0.0,0.0,,,50,4.9,247,4,9,
10.0,Bo Melton,24.0,WR,5,1,3,21,0,2,100.0,12.0,7.0,4.2,0.6,24,16,218,13.6,1,13,62.5,37.0,3.2,43.6,66.7,9.1,19,12.6,239,1,0,
11.0,Patrick Taylor,25.0,RB,11,0,32,141,0,7,46.9,24.0,4.4,12.8,2.9,17,11,49,4.5,0,4,29.4,16.0,1.0,4.5,64.7,2.9,43,4.4,190,0,0,
12.0,Malik Heath,23.0,WR,13,1,0,0,0,0,,,,0.0,0.0,24,15,125,8.3,1,6,41.7,16.0,1.2,9.6,62.5,5.2,15,8.3,125,1,0,
13.0,Emanuel Wilson,24.0,RB,7,0,14,85,0,2,64.3,31.0,6.1,12.1,2.0,5,4,23,5.8,0,1,80.0,9.0,0.6,3.3,80.0,4.6,18,6.0,108,0,1,
14.0,Samori Toure,25.0,WR,11,0,0,0,0,0,,,,0.0,0.0,18,8,78,9.8,0,4,27.8,35.0,0.7,7.1,44.4,4.3,8,9.8,78,0,1,
15.0,Josiah Deguara,26.0,TE,15,4,0,0,0,0,,,,0.0,0.0,8,8,65,8.1,0,3,75.0,19.0,0.5,4.3,100.0,8.1,8,8.1,65,0,0,
16.0,Ben Sims,23.0,TE,17,1,0,0,0,0,,,,0.0,0.0,6,4,21,5.3,1,3,66.7,12.0,0.2,1.2,66.7,3.5,4,5.3,21,1,0,
17.0,Keisean Nixon,26.0,CB,17,13,1,11,0,1,100.0,11.0,11.0,0.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,11.0,11,0,3,AP-1
18.0,Kenyan Drake,29.0,RB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
19.0,James Robinson,25.0,RB,1,0,1,2,0,0,0.0,2.0,2.0,2.0,1.0,1,1,-2,-2.0,0,0,0.0,-2.0,1.0,-2.0,100.0,-2.0,2,0.0,0,0,0,
20.0,Sean Clifford,25.0,QB,2,0,3,-2,0,0,0.0,,-0.7,-1.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,1,
,Team Totals,,,17,17,441,1905,10,101,53.1,40.0,4.3,112.1,25.9,561,374,4210,11.3,32,211,52.0,77.0,22.0,247.6,66.7,7.5,815,7.5,6115,42,23,
