Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jordan Love,25.0,QB,17,17,9-8-0,372,579,64.2,4159,32,5.5,11,1.9,209,47.6,77,7.2,7.43,11.2,244.6,96.1,62.9,30,242,4.93,6.43,6.67,2,3,
2.0,Sean Clifford,25.0,QB,2,0,,1,1,100.0,37,0,0.0,0,0.0,1,100.0,37,37.0,37.0,37.0,18.5,118.7,100.0,0,0,0.0,37.0,37.0,0,0,
3.0,Dontayvion Wicks,22.0,WR,15,6,,1,1,100.0,14,0,0.0,0,0.0,1,100.0,14,14.0,14.0,14.0,0.9,118.7,94.4,0,0,0.0,14.0,14.0,0,0,
,Team Totals,,,17,17,9-8-0,374,581,64.4,3968,32,5.5,11,1.9,211,47.8,77,7.2,7.5,11.3,233.4,96.4,,30,242,4.91,6.49,6.73,2,3,
