Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Lamar Miller,25.0,RB,14,14,268,1073,5,55,42.9,45.0,4.0,76.6,19.1,39,31,188,6.1,1,9,56.4,16.0,2.2,13.4,79.5,4.8,299,4.2,1261,6,2,
2.0,DeAndre Hopkins,24.0,WR,16,16,0,0,0,0,,,,0.0,0.0,151,78,954,12.2,4,57,47.0,51.0,4.9,59.6,51.7,6.3,78,12.2,954,4,0,
3.0,Will Fuller,22.0,WR,14,13,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,92,47,635,13.5,2,31,39.1,53.0,3.4,45.4,51.1,6.9,48,13.2,632,2,2,
4.0,C.J. Fiedorowicz,25.0,TE,15,15,0,0,0,0,,,,0.0,0.0,89,54,559,10.4,4,30,48.3,26.0,3.6,37.3,60.7,6.3,54,10.4,559,4,1,
5.0,Alfred Blue,25.0,RB,14,2,100,420,1,23,46.0,25.0,4.2,30.0,7.1,16,12,40,3.3,0,1,37.5,12.0,0.9,2.9,75.0,2.5,112,4.1,460,1,2,
6.0,Ryan Griffin,26.0,TE,16,5,0,0,0,0,,,,0.0,0.0,74,50,442,8.8,2,19,51.4,45.0,3.1,27.6,67.6,6.0,50,8.8,442,2,1,
7.0,Jonathan Grimes,27.0,RB,10,0,23,105,0,6,30.4,14.0,4.6,10.5,2.3,18,13,94,7.2,0,4,55.6,15.0,1.3,9.4,72.2,5.2,36,5.5,199,0,0,
8.0,Akeem Hunt,23.0,RB,8,0,20,109,0,5,50.0,19.0,5.5,13.6,2.5,4,3,29,9.7,0,1,25.0,24.0,0.4,3.6,75.0,7.3,23,6.0,138,0,2,
9.0,Jaelen Strong,22.0,WR,8,2,0,0,0,0,,,,0.0,0.0,24,14,131,9.4,0,4,37.5,36.0,1.8,16.4,58.3,5.5,14,9.4,131,0,0,
10.0,Brock Osweiler,26.0,QB,15,14,30,131,2,14,50.0,21.0,4.4,8.7,2.0,1,1,-14,-14.0,0,0,0.0,-6.0,0.1,-0.9,100.0,-14.0,31,3.8,117,2,5,
11.0,Braxton Miller,24.0,WR,10,6,3,0,0,0,0.0,,0.0,0.0,0.3,28,15,99,6.6,1,6,25.0,12.0,1.5,9.9,53.6,3.5,18,5.5,99,1,0,
12.0,Stephen Anderson,23.0,TE,13,0,0,0,0,0,,,,0.0,0.0,16,11,93,8.5,1,6,56.3,14.0,0.8,7.2,68.8,5.8,11,8.5,93,1,0,
13.0,Wendall Williams,26.0,WR,3,0,0,0,0,0,,,,0.0,0.0,7,4,75,18.8,0,3,42.9,32.0,1.3,25.0,57.1,10.7,4,18.8,75,0,0,
14.0,Keith Mumphery,24.0,WR,11,3,0,0,0,0,,,,0.0,0.0,12,10,69,6.9,0,2,41.7,11.0,0.9,6.3,83.3,5.8,10,6.9,69,0,0,
15.0,Tyler Ervin,23.0,RB,12,0,1,3,0,0,0.0,3.0,3.0,0.3,0.1,5,3,18,6.0,0,0,40.0,9.0,0.3,1.5,60.0,3.6,4,5.3,21,0,3,
16.0,Jay Prosch,24.0,RB,15,1,4,9,0,3,75.0,5.0,2.3,0.6,0.3,1,1,6,6.0,0,1,100.0,6.0,0.1,0.4,100.0,6.0,5,3.0,15,0,0,
17.0,Tom Savage,26.0,QB,3,2,6,12,0,2,33.3,11.0,2.0,4.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,2.0,12,0,1,
,Team Totals,,,16,16,456,1859,8,108,43.4,45.0,4.1,116.2,28.5,577,347,3418,9.9,15,174,45.6,53.0,21.7,213.6,60.1,5.9,803,6.6,5277,23,19,
