Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,D.J. Moore,23.0,WR,15,14,2,22,0,1,50.0,21.0,11.0,1.5,0.1,118,66,1193,18.1,4,53,52.5,74.0,4.4,79.5,55.9,10.1,68,17.9,1215,4,0,
2.0,Robbie Chosen,27.0,WR,16,16,4,15,0,1,25.0,11.0,3.8,0.9,0.3,136,95,1096,11.5,3,49,50.0,75.0,5.9,68.5,69.9,8.1,99,11.2,1111,3,1,
3.0,Curtis Samuel,24.0,WR,15,5,41,200,2,10,48.8,45.0,4.9,13.3,2.7,97,77,851,11.1,3,39,53.6,44.0,5.1,56.7,79.4,8.8,118,8.9,1051,5,1,
4.0,Mike Davis,27.0,RB,15,12,165,642,6,38,47.3,25.0,3.9,42.8,11.0,70,59,373,6.3,2,17,47.1,23.0,3.9,24.9,84.3,5.3,224,4.5,1015,8,1,
5.0,Christian McCaffrey,24.0,RB,3,3,59,225,5,14,57.6,15.0,3.8,75.0,19.7,19,17,149,8.8,1,8,52.6,24.0,5.7,49.7,89.5,7.8,76,4.9,374,6,0,
6.0,Teddy Bridgewater,28.0,QB,15,15,53,279,5,18,50.9,18.0,5.3,18.6,3.5,0,0,0,,0,0,,,0.0,0.0,,,53,5.3,279,5,6,
7.0,Rodney Smith,24.0,RB,7,1,41,156,1,14,61.0,13.0,3.8,22.3,5.9,11,9,59,6.6,0,1,27.3,12.0,1.3,8.4,81.8,5.4,50,4.3,215,1,1,
8.0,Ian Thomas,24.0,TE,16,8,0,0,0,0,,,,0.0,0.0,31,20,145,7.3,1,11,51.6,21.0,1.3,9.1,64.5,4.7,20,7.3,145,1,1,
9.0,Reggie Bonnafon,24.0,RB,2,0,12,69,0,4,33.3,22.0,5.8,34.5,6.0,2,2,18,9.0,1,2,100.0,15.0,1.0,9.0,100.0,9.0,14,6.2,87,1,0,
10.0,Pharoh Cooper,25.0,WR,16,1,0,0,0,0,,,,0.0,0.0,8,5,73,14.6,0,3,50.0,32.0,0.3,4.6,62.5,9.1,5,14.6,73,0,1,
11.0,Chris Manhertz,28.0,TE,16,12,0,0,0,0,,,,0.0,0.0,8,6,52,8.7,0,1,50.0,17.0,0.4,3.3,75.0,6.5,6,8.7,52,0,0,
12.0,Trenton Cannon,26.0,RB,14,0,10,33,0,2,40.0,13.0,3.3,2.4,0.7,3,3,16,5.3,0,1,33.3,19.0,0.2,1.1,100.0,5.3,13,3.8,49,0,0,
13.0,Brandon Zylstra,27.0,WR,16,2,1,1,0,0,0.0,1.0,1.0,0.1,0.1,4,3,35,11.7,0,3,50.0,28.0,0.2,2.2,75.0,8.8,4,9.0,36,0,0,
14.0,Seth Roberts,29.0,WR,7,1,0,0,0,0,,,,0.0,0.0,6,4,31,7.8,0,2,50.0,12.0,0.6,4.4,66.7,5.2,4,7.8,31,0,0,
15.0,Jeremy Chinn,22.0,RLB,15,15,2,29,0,1,0.0,28.0,14.5,1.9,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,14.5,29,0,0,AP DRoY-2
16.0,Alex Armah,26.0,FB,16,1,6,9,0,5,83.3,3.0,1.5,0.6,0.4,9,5,18,3.6,0,1,22.2,14.0,0.3,1.1,55.6,2.0,11,2.5,27,0,0,
17.0,Tommy Stevens,24.0,QB,1,0,4,24,0,2,100.0,10.0,6.0,24.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,4,6.0,24,0,0,
18.0,Keith Kirkwood,26.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,1,13,13.0,0,0,0.0,13.0,1.0,13.0,50.0,6.5,1,13.0,13,0,0,
19.0,Colin Thompson,27.0,TE,15,4,0,0,0,0,,,,0.0,0.0,2,1,7,7.0,1,1,50.0,7.0,0.1,0.5,50.0,3.5,1,7.0,7,1,0,
20.0,Myles Hartsfield,23.0,DB,16,0,2,2,0,0,0.0,2.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
21.0,P.J. Walker,25.0,QB,4,1,5,-2,0,0,20.0,2.0,-0.4,-0.5,1.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,5,-0.4,-2,0,1,
,Team Totals,,,16,16,407,1704,19,110,50.1,45.0,4.2,106.5,25.4,527,373,4129,11.1,16,192,49.9,75.0,23.3,258.1,70.8,7.8,780,7.5,5833,35,13,
