Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,379,5591,1054.0,5.3,31,16,355,377.0,612,3995,24,15,6.0,218.0,388,1596,17,4.1,90.0,112.0,1031.0,47.0,184.0,35.9,15.8,Own 29.7,2:43,5.91,30.3,1.97
Opp. Stats,397,5189,999.0,5.2,19,9,303,281.0,495,3067,24,10,5.8,160.0,473,2122,20,4.5,107.0,117.0,1053.0,36.0,188.0,33.5,10.1,Own 33.3,2:30,5.5,27.4,1.94
Lg Rank Offense,11,11,,,19,25,3,,3,5,11,12,14.0,,29,24,9,19.0,,,,,,9.0,11.0,29,9,5.0,9.0,8.0
Lg Rank Defense,27,15,,,32,25,17,,4,6,22,26,15.0,,23,29,31,24.0,,,,,,12.0,31.0,26,12,13.0,12.0,27.0
