Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,320,5826,1059.0,5.5,27,13,323,338.0,549,3951,19,14,6.9,195.0,486,1875,14,3.9,95.0,113.0,955.0,33.0,189.0,31.2,13.8,Own 30.2,2:41,5.77,30.5,1.63
Opp. Stats,279,4949,985.0,5.0,25,14,266,311.0,541,3119,17,11,5.4,162.0,407,1830,12,4.5,87.0,120.0,897.0,17.0,185.0,27.0,12.4,Own 32.3,2:30,5.5,26.6,1.44
Lg Rank Offense,22,6,,,11,15,10,,17,6,20,9,2.0,,7,14,16,25.0,,,,,,20.0,20.0,28,11,11.0,8.0,20.0
Lg Rank Defense,3,9,,,24,9,2,,16,9,5,25,6.0,,8,16,6,25.0,,,,,,29.0,24.0,22,12,14.0,10.0,4.0
