Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,448,6259,1000.0,6.3,18,10,332,386.0,536,4189,23,8,7.5,201.0,444,2070,23,4.7,111.0,105.0,967.0,20.0,175.0,44.6,9.1,Own 29.6,2:51,5.97,35.6,2.41
Opp. Stats,326,5384,1002.0,5.4,25,5,308,329.0,554,3597,22,20,6.0,172.0,406,1787,11,4.4,92.0,108.0,850.0,44.0,177.0,33.3,13.6,Own 25.8,2:37,5.9,30.4,1.75
Lg Rank Offense,4,2,,,9,19,7,,19,5,16,2,1.0,,13,5,1,2.0,,,,,,4.0,24.0,8,4,7.0,2.0,2.0
Lg Rank Defense,10,17,,,9,29,15,,17,15,12,3,16.0,,9,16,13,28.0,,,,,,17.0,7.0,2,16,22.0,24.0,13.0
