Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,315,5297,1023.0,5.2,31,11,289,264.0,465,2799,16,20,5.6,152.0,525,2498,18,4.8,123.0,88.0,698.0,14.0,193.0,29.0,15.0,Own 28.2,2:30,5.45,27.4,1.58
Opp. Stats,308,5053,976.0,5.2,37,15,290,305.0,495,3056,14,22,5.8,155.0,450,1997,15,4.4,109.0,82.0,632.0,26.0,181.0,26.5,19.3,Own 31.0,2:38,5.5,27.9,1.44
Lg Rank Offense,21,19,,,22,17,20,,29,27,24,27,22.0,,2,3,10,3.0,,,,,,23.0,12.0,26,20,22.0,21.0,21.0
Lg Rank Defense,9,8,,,4,1,12,,5,4,2,5,9.0,,21,22,19,22.0,,,,,,27.0,2.0,23,18,18.0,11.0,5.0
