Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tiki Barber,26.0,RB,14,9,166,865,4,40,47.0,36.0,5.2,61.8,11.9,98,72,577,8.0,0,30,50.0,44.0,5.1,41.2,73.5,5.9,238,6.1,1442,4,8,
2.0,Amani Toomer,27.0,WR,16,14,3,8,0,0,33.3,9.0,2.7,0.5,0.2,142,72,1054,14.6,5,55,47.2,60.0,4.5,65.9,50.7,7.4,75,14.2,1062,5,2,
3.0,Ron Dayne,23.0,RB,16,7,180,690,7,39,38.9,61.0,3.8,43.1,11.3,11,8,67,8.4,0,1,63.6,21.0,0.5,4.2,72.7,6.1,188,4.0,757,7,2,
4.0,Joe Jurevicius,27.0,WR,14,9,0,0,0,0,,,,0.0,0.0,92,51,706,13.8,3,36,52.2,46.0,3.6,50.4,55.4,7.7,51,13.8,706,3,0,
5.0,Ike Hilliard,25.0,WR,14,10,1,21,0,1,100.0,21.0,21.0,1.5,0.1,87,52,659,12.7,6,36,47.1,38.0,3.7,47.1,59.8,7.6,53,12.8,680,6,0,
6.0,Greg Comella,26.0,FB,16,13,4,15,0,0,0.0,9.0,3.8,0.9,0.3,55,39,253,6.5,1,11,45.5,26.0,2.4,15.8,70.9,4.6,43,6.2,268,1,2,
7.0,Ron Dixon,25.0,WR,15,0,1,0,0,0,0.0,,0.0,0.0,0.1,19,8,227,28.4,1,6,36.8,62.0,0.5,15.1,42.1,11.9,9,25.2,227,1,2,
8.0,Dan Campbell,25.0,TE,16,12,0,0,0,0,,,,0.0,0.0,25,13,148,11.4,1,9,48.0,25.0,0.8,9.3,52.0,5.9,13,11.4,148,1,0,
9.0,Damon Washington,24.0,RB,10,0,28,89,0,5,28.6,22.0,3.2,8.9,2.8,6,4,25,6.3,0,1,16.7,16.0,0.4,2.5,66.7,4.2,32,3.6,114,0,2,
10.0,Kerry Collins,29.0,QB,16,16,39,73,0,9,28.2,11.0,1.9,4.6,2.4,1,1,-2,-2.0,0,0,0.0,-2.0,0.1,-0.1,100.0,-2.0,40,1.8,71,0,23,
11.0,Thabiti Davis,26.0,WR,16,0,0,0,0,0,,,,0.0,0.0,8,3,34,11.3,0,2,37.5,20.0,0.2,2.1,37.5,4.3,3,11.3,34,0,0,
12.0,Rodney Williams,24.0,P,15,0,2,16,0,0,0.0,11.0,8.0,1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,8.0,16,0,0,
13.0,Marcellus Rivers,23.0,TE,16,0,0,0,0,0,,,,0.0,0.0,5,3,11,3.7,2,2,60.0,8.0,0.2,0.7,60.0,2.2,3,3.7,11,2,0,
14.0,Howard Cross,34.0,TE,16,6,0,0,0,0,,,,0.0,0.0,3,1,5,5.0,0,0,0.0,5.0,0.1,0.3,33.3,1.7,1,5.0,5,0,0,
15.0,Jonathan Carter,22.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,424,1777,11,94,39.9,61.0,4.2,111.1,26.5,555,327,3764,11.5,19,189,47.4,62.0,20.4,235.3,58.9,6.8,751,7.4,5541,30,41,
