Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamal Lewis,21.0,RB,16,13,309,1364,6,62,47.9,45.0,4.4,85.3,19.3,36,27,296,11.0,0,9,55.6,45.0,1.7,18.5,75.0,8.2,336,4.9,1660,6,6,AP ORoY-2
2.0,Shannon Sharpe,32.0,TE,16,15,0,0,0,0,,,,0.0,0.0,105,67,810,12.1,5,36,54.3,59.0,4.2,50.6,63.8,7.7,67,12.1,810,5,0,
3.0,Priest Holmes,27.0,RB,16,2,137,588,2,38,51.1,21.0,4.3,36.8,8.6,46,32,221,6.9,0,11,39.1,27.0,2.0,13.8,69.6,4.8,169,4.8,809,2,2,
4.0,Qadry Ismail,30.0,WR,15,13,0,0,0,0,,,,0.0,0.0,95,49,655,13.4,5,37,47.4,53.0,3.3,43.7,51.6,6.9,49,13.4,655,5,0,
5.0,Travis Taylor,22.0,WR,9,8,2,11,0,0,50.0,12.0,5.5,1.2,0.2,55,28,276,9.9,3,17,43.6,40.0,3.1,30.7,50.9,5.0,30,9.6,287,3,1,
6.0,Obafemi Ayanbadejo,25.0,RB,8,4,15,37,1,4,53.3,8.0,2.5,4.6,1.9,29,23,168,7.3,1,9,48.3,26.0,2.9,21.0,79.3,5.8,38,5.4,205,2,0,
7.0,Jermaine Lewis,26.0,WR,15,1,3,38,0,2,100.0,23.0,12.7,2.5,0.2,35,19,161,8.5,1,11,42.9,26.0,1.3,10.7,54.3,4.6,22,9.0,199,1,0,
8.0,Brandon Stokley,24.0,WR,7,1,1,6,0,1,100.0,6.0,6.0,0.9,0.1,17,11,184,16.7,2,10,64.7,32.0,1.6,26.3,64.7,10.8,12,15.8,190,2,0,
9.0,Patrick Johnson,24.0,WR,12,9,2,21,0,1,50.0,19.0,10.5,1.8,0.2,37,12,156,13.0,2,8,32.4,46.0,1.0,13.0,32.4,4.2,14,12.6,177,2,0,
10.0,Ben Coates,31.0,TE,16,9,0,0,0,0,,,,0.0,0.0,18,9,84,9.3,0,3,33.3,28.0,0.6,5.3,50.0,4.7,9,9.3,84,0,0,
11.0,Trent Dilfer,28.0,QB,11,8,20,75,0,4,25.0,19.0,3.8,6.8,1.8,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,21,3.5,74,0,8,AP CPoY-3
12.0,Billy Davis,28.0,WR,16,1,0,0,0,0,,,,0.0,0.0,4,3,62,20.7,0,3,75.0,28.0,0.2,3.9,75.0,15.5,3,20.7,62,0,0,
13.0,Tony Banks,27.0,QB,11,8,19,57,0,3,31.6,10.0,3.0,5.2,1.7,0,0,0,,0,0,,,0.0,0.0,,,19,3.0,57,0,5,
14.0,Sam Gash,31.0,FB,15,4,2,2,0,0,0.0,1.0,1.0,0.1,0.1,11,6,30,5.0,1,1,18.2,9.0,0.4,2.0,54.5,2.7,8,4.0,32,1,0,
15.0,Chris Redman,23.0,QB,2,0,1,0,0,0,0.0,,0.0,0.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,511,2199,9,115,47.6,45.0,4.3,137.4,31.9,489,287,3102,10.8,20,155,46.4,59.0,17.9,193.9,58.7,6.3,798,6.6,5301,29,22,
