Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Andrew Luck,29.0,QB,2,2,1-1-0,38,68,55.9,425,3,4.4,1,1.5,24,46.5,38,6.3,6.47,11.2,212.5,83.3,3,24,4.23,5.65,5.86,0,0,
,Team Totals,,,2,2,1-1-0,38,68,55.9,401,3,4.4,1,1.5,24,46.5,38,5.6,6.47,11.2,200.5,78.8,3,24,4.23,4.59,5.1,0,0,
