Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ronald Jones II,23.0,RB,14,13,192,978,7,48,54.2,98.0,5.1,69.9,13.7,42,28,165,5.9,1,2,31.0,37.0,2.0,11.8,66.7,3.9,220,5.2,1143,8,2,
2.0,Mike Evans,27.0,WR,16,16,0,0,0,0,,,,0.0,0.0,109,70,1006,14.4,13,55,58.7,50.0,4.4,62.9,64.2,9.2,70,14.4,1006,13,0,
3.0,Chris Godwin,24.0,WR,12,12,0,0,0,0,,,,0.0,0.0,84,65,840,12.9,7,43,64.3,47.0,5.4,70.0,77.4,10.0,65,12.9,840,7,1,
4.0,Rob Gronkowski,31.0,TE,16,16,0,0,0,0,,,,0.0,0.0,77,45,623,13.8,7,29,50.6,48.0,2.8,38.9,58.4,8.1,45,13.8,623,7,1,
5.0,Leonard Fournette,25.0,RB,13,3,97,367,6,21,48.5,46.0,3.8,28.2,7.5,47,36,233,6.5,0,9,48.9,20.0,2.8,17.9,76.6,5.0,133,4.5,600,6,0,
6.0,Scott Miller,23.0,WR,16,5,3,14,0,0,66.7,7.0,4.7,0.9,0.2,53,33,501,15.2,3,20,45.3,48.0,2.1,31.3,62.3,9.5,36,14.3,515,3,0,
7.0,Antonio Brown,32.0,WR,8,4,2,-2,0,0,0.0,1.0,-1.0,-0.3,0.3,62,45,483,10.7,4,27,61.3,46.0,5.6,60.4,72.6,7.8,47,10.2,481,4,0,
8.0,Cameron Brate,29.0,TE,16,1,0,0,0,0,,,,0.0,0.0,34,28,282,10.1,2,17,70.6,25.0,1.8,17.6,82.4,8.3,28,10.1,282,2,0,
9.0,Tyler Johnson,22.0,WR,14,3,0,0,0,0,,,,0.0,0.0,17,12,169,14.1,2,9,52.9,35.0,0.9,12.1,70.6,9.9,12,14.1,169,2,0,
10.0,O.J. Howard,26.0,TE,4,1,0,0,0,0,,,,0.0,0.0,19,11,146,13.3,2,8,52.6,33.0,2.8,36.5,57.9,7.7,11,13.3,146,2,0,
11.0,Ke'Shawn Vaughn,23.0,RB,10,0,26,109,0,5,42.3,19.0,4.2,10.9,2.6,10,5,34,6.8,1,2,30.0,13.0,0.5,3.4,50.0,3.4,31,4.6,143,1,1,
12.0,LeSean McCoy,32.0,RB,10,0,10,31,0,2,40.0,14.0,3.1,3.1,1.0,19,15,101,6.7,0,3,15.8,15.0,1.5,10.1,78.9,5.3,25,5.3,132,0,0,
13.0,Justin Watson,24.0,WR,11,2,0,0,0,0,,,,0.0,0.0,11,7,94,13.4,0,5,63.6,36.0,0.6,8.5,63.6,8.5,7,13.4,94,0,0,
14.0,Jaydon Mickens,26.0,WR,10,0,0,0,0,0,,,,0.0,0.0,10,7,58,8.3,0,6,60.0,11.0,0.7,5.8,70.0,5.8,7,8.3,58,0,0,
15.0,Tanner Hudson,26.0,TE,11,0,0,0,0,0,,,,0.0,0.0,7,3,41,13.7,0,3,42.9,20.0,0.3,3.7,42.9,5.9,3,13.7,41,0,0,
16.0,Blaine Gabbert,31.0,QB,4,0,9,16,0,0,11.1,16.0,1.8,4.0,2.3,0,0,0,,0,0,,,0.0,0.0,,,9,1.8,16,0,1,
17.0,Tom Brady,43.0,QB,16,16,30,6,3,6,23.3,4.0,0.2,0.4,1.9,0,0,0,,0,0,,,0.0,0.0,,,30,0.2,6,3,4,
18.0,Antony Auclair,27.0,TE,8,2,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Kenjon Barner,31.0,RB,6,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Cyril Grayson,27.0,WR,3,0,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,369,1519,16,82,47.7,98.0,4.1,94.9,23.1,606,410,4776,11.6,42,238,52.8,50.0,25.6,298.5,67.7,7.9,779,8.1,6295,58,10,
