Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tom Brady,43.0,QB,16,16,11-5-0,401,610,65.7,4633,40,6.6,12,2.0,233,49.6,50,7.6,8.02,11.6,289.6,102.2,66.0,21,143,3.33,7.12,7.53,3,3,
2.0,Blaine Gabbert,31.0,QB,4,0,,9,16,56.3,143,2,12.5,0,0.0,5,41.2,35,8.9,11.44,15.9,35.8,125.8,53.1,1,7,5.88,8.0,10.35,0,0,
,Team Totals,,,16,16,11-5-0,410,626,65.5,4626,42,6.7,12,1.9,238,49.4,50,7.6,8.11,11.6,289.1,102.8,,22,150,3.4,7.14,7.6,3,3,
