Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Josh Jacobs,26.0,RB,17,17,301,1329,15,73,52.2,38.0,4.4,78.2,17.7,43,36,342,9.5,1,15,53.5,49.0,2.1,20.1,83.7,8.0,337,5.0,1671,16,4,"PB,AP OPoY-11"
2.0,Jayden Reed,24.0,WR,17,10,20,163,1,7,65.0,33.0,8.2,9.6,1.2,75,55,857,15.6,6,29,56.0,70.0,3.2,50.4,73.3,11.4,75,13.6,1020,7,3,
3.0,Tucker Kraft,24.0,TE,17,17,3,6,0,3,100.0,2.0,2.0,0.4,0.2,70,50,707,14.1,7,30,58.6,67.0,2.9,41.6,71.4,10.1,53,13.5,713,7,1,
4.0,Christian Watson,25.0,WR,15,15,4,23,0,1,75.0,14.0,5.8,1.5,0.3,53,29,620,21.4,2,21,47.2,60.0,1.9,41.3,54.7,11.7,33,19.5,643,2,1,
5.0,Romeo Doubs,24.0,WR,13,12,0,0,0,0,,,,0.0,0.0,72,46,601,13.1,4,33,59.7,39.0,3.5,46.2,63.9,8.3,46,13.1,601,4,0,
6.0,Emanuel Wilson,25.0,RB,17,0,103,502,4,27,59.2,21.0,4.9,29.5,6.1,14,11,48,4.4,1,3,21.4,30.0,0.6,2.8,78.6,3.4,114,4.8,550,5,0,
7.0,Dontayvion Wicks,23.0,WR,17,5,0,0,0,0,,,,0.0,0.0,76,39,415,10.6,5,25,39.5,36.0,2.3,24.4,51.3,5.5,39,10.6,415,5,0,
8.0,Chris Brooks,24.0,RB,15,0,36,183,1,12,55.6,23.0,5.1,12.2,2.4,13,11,69,6.3,0,2,46.2,15.0,0.7,4.6,84.6,5.3,47,5.4,252,1,0,
9.0,Bo Melton,25.0,WR,17,0,8,54,0,4,62.5,16.0,6.8,3.2,0.5,17,8,91,11.4,0,5,41.2,28.0,0.5,5.4,47.1,5.4,16,9.1,145,0,0,
10.0,Malik Willis,25.0,QB,7,2,20,138,1,6,50.0,29.0,6.9,19.7,2.9,0,0,0,,0,0,,,0.0,0.0,,,20,6.9,138,1,1,
11.0,Malik Heath,24.0,WR,13,1,0,0,0,0,,,,0.0,0.0,13,10,97,9.7,2,5,69.2,41.0,0.8,7.5,76.9,7.5,10,9.7,97,2,0,
12.0,Jordan Love,26.0,QB,15,15,25,83,1,9,44.0,14.0,3.3,5.5,1.7,0,0,0,,0,0,,,0.0,0.0,,,25,3.3,83,1,4,
13.0,Luke Musgrave,24.0,TE,7,3,0,0,0,0,,,,0.0,0.0,10,7,45,6.4,0,2,30.0,19.0,1.0,6.4,70.0,4.5,7,6.4,45,0,0,
14.0,Ben Sims,24.0,TE,17,5,0,0,0,0,,,,0.0,0.0,5,4,42,10.5,0,1,60.0,28.0,0.2,2.5,80.0,8.4,4,10.5,42,0,0,
15.0,MarShawn Lloyd,23.0,RB,1,0,6,15,0,0,16.7,5.0,2.5,15.0,6.0,1,1,3,3.0,0,0,0.0,3.0,1.0,3.0,100.0,3.0,7,2.6,18,0,0,
16.0,John FitzPatrick,24.0,TE,9,0,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,0,0,0.0,2.0,0.1,0.2,100.0,2.0,1,2.0,2,0,0,
17.0,Andrew Beck,28.0,FB,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,526,2496,23,142,54.0,38.0,4.7,146.8,30.9,464,308,3939,12.8,28,171,50.6,70.0,18.1,231.7,66.4,8.5,834,7.7,6435,51,14,
