Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,460,6303,1027.0,6.1,19,8,343,308.0,479,3807,28,11,7.6,171.0,526,2496,23,4.7,142.0,112.0,836.0,30.0,181.0,45.9,9.9,Own 32.0,2:52,5.88,34.8,2.5
Opp. Stats,338,5347,1036.0,5.2,31,14,327,381.0,565,3658,23,17,6.0,200.0,426,1689,13,4.0,104.0,114.0,940.0,23.0,179.0,33.0,16.2,Own 29.3,2:48,5.9,29.8,1.79
Lg Rank Offense,8,5,,,11,14,14,,30,12,10,11,3.0,,5,5,5,6.0,,,,,,6.0,19.0,3,14,20.0,9.0,6.0
Lg Rank Defense,6,5,,,4,3,12,,17,13,9,3,11.0,,10,7,10,3.0,,,,,,28.0,3.0,11,18,17.0,9.0,6.0
