Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Pierre Garcon,25.0,WR,16,16,4,28,0,1,75.0,18.0,7.0,1.8,0.3,134,70,947,13.5,6,42,38.8,87.0,4.4,59.2,52.2,7.1,74,13.2,975,6,2,
2.0,Reggie Wayne,33.0,WR,16,16,0,0,0,0,,,,0.0,0.0,132,75,960,12.8,4,50,50.8,56.0,4.7,60.0,56.8,7.3,75,12.8,960,4,0,
3.0,Donald Brown,24.0,RB,16,2,134,645,5,26,40.3,80.0,4.8,40.3,8.4,19,16,86,5.4,0,3,31.6,17.0,1.0,5.4,84.2,4.5,150,4.9,731,5,0,
4.0,Joseph Addai,28.0,RB,12,11,118,433,1,16,35.6,16.0,3.7,36.1,9.8,22,15,93,6.2,0,5,31.8,12.0,1.3,7.8,68.2,4.2,133,4.0,526,1,1,
5.0,Austin Collie,26.0,WR,16,5,0,0,0,0,,,,0.0,0.0,96,54,514,9.5,1,35,45.8,27.0,3.4,32.1,56.3,5.4,54,9.5,514,1,0,
6.0,Delone Carter,24.0,RB,16,3,101,377,2,18,45.5,42.0,3.7,23.6,6.3,8,5,18,3.6,0,0,12.5,7.0,0.3,1.1,62.5,2.3,106,3.7,395,2,3,
7.0,Dallas Clark,32.0,TE,11,10,0,0,0,0,,,,0.0,0.0,65,34,352,10.4,2,22,49.2,21.0,3.1,32.0,52.3,5.4,34,10.4,352,2,1,
8.0,Jacob Tamme,26.0,TE,16,5,0,0,0,0,,,,0.0,0.0,31,19,177,9.3,1,11,45.2,29.0,1.2,11.1,61.3,5.7,19,9.3,177,1,0,
9.0,Curtis Painter,26.0,QB,9,8,17,107,0,7,52.9,24.0,6.3,11.9,1.9,0,0,0,,0,0,,,0.0,0.0,,,17,6.3,107,0,5,
10.0,Brody Eldridge,24.0,TE,13,8,0,0,0,0,,,,0.0,0.0,10,9,45,5.0,0,2,60.0,8.0,0.7,3.5,90.0,4.5,9,5.0,45,0,0,
11.0,Jerome Felton,25.0,RB,5,2,0,0,0,0,,,,0.0,0.0,2,2,16,8.0,0,0,0.0,9.0,0.4,3.2,100.0,8.0,2,8.0,16,0,0,
12.0,Anthony Hill,26.0,TE,7,2,0,0,0,0,,,,0.0,0.0,3,2,10,5.0,0,0,0.0,5.0,0.3,1.4,66.7,3.3,2,5.0,10,0,0,
13.0,Ryan Mahaffey,24.0,RB,5,0,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,1,100.0,5.0,0.2,1.0,100.0,5.0,1,5.0,5,0,0,
14.0,Dan Orlovsky,28.0,QB,8,5,6,5,0,1,16.7,7.0,0.8,0.6,0.8,0,0,0,,0,0,,,0.0,0.0,,,6,0.8,5,0,7,
15.0,Anthony Gonzalez,27.0,WR,8,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Kerry Collins,39.0,QB,3,3,2,-1,0,0,0.0,,-0.5,-0.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,-0.5,-1,0,4,
,Team Totals,,,16,16,382,1594,8,69,40.6,80.0,4.2,99.6,23.9,525,302,3223,10.7,14,171,43.8,87.0,18.9,201.4,57.5,6.1,684,7.0,4817,22,23,
