Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jimmy Smith,36.0,WR,16,16,0,0,0,0,,,,0.0,0.0,128,70,1023,14.6,6,55,49.2,45.0,4.4,63.9,54.7,8.0,70,14.6,1023,6,0,
2.0,Fred Taylor,29.0,RB,11,11,194,787,3,29,37.6,71.0,4.1,71.5,17.6,18,13,83,6.4,0,4,44.4,13.0,1.2,7.5,72.2,4.6,207,4.2,870,3,0,
3.0,Ernest Wilford,26.0,WR,16,8,0,0,0,0,,,,0.0,0.0,74,41,681,16.6,7,35,54.1,39.0,2.6,42.6,55.4,9.2,41,16.6,681,7,0,
4.0,Greg Jones,24.0,FB,14,13,151,575,4,32,42.4,27.0,3.8,41.1,10.8,15,10,65,6.5,0,3,53.3,10.0,0.7,4.6,66.7,4.3,161,4.0,640,4,0,
5.0,Matt Jones,22.0,WR,16,1,12,51,0,2,33.3,25.0,4.3,3.2,0.8,69,36,432,12.0,5,23,40.6,42.0,2.3,27.0,52.2,6.3,48,10.1,483,5,2,
6.0,Reggie Williams,22.0,WR,16,7,2,3,0,1,50.0,10.0,1.5,0.2,0.1,63,35,445,12.7,0,23,47.6,41.0,2.2,27.8,55.6,7.1,37,12.1,448,0,2,
7.0,Alvin Pearman,23.0,RB,16,0,39,149,1,6,35.9,45.0,3.8,9.3,2.4,36,32,240,7.5,0,11,55.6,19.0,2.0,15.0,88.9,6.7,71,5.5,389,1,4,
8.0,David Garrard,27.0,QB,7,5,31,172,3,14,51.6,28.0,5.5,24.6,4.4,0,0,0,,0,0,,,0.0,0.0,,,31,5.5,172,3,4,
9.0,LaBrandon Toefield,25.0,RB,9,2,36,142,4,9,41.7,32.0,3.9,15.8,4.0,7,3,17,5.7,0,1,28.6,11.0,0.3,1.9,42.9,2.4,39,4.1,159,4,0,
10.0,Kyle Brady,33.0,TE,16,14,0,0,0,0,,,,0.0,0.0,26,18,157,8.7,1,6,50.0,33.0,1.1,9.8,69.2,6.0,18,8.7,157,1,3,
11.0,George Wrighster,24.0,TE,16,6,0,0,0,0,,,,0.0,0.0,23,13,120,9.2,2,6,34.8,27.0,0.8,7.5,56.5,5.2,13,9.2,120,2,0,
12.0,Byron Leftwich,25.0,QB,11,11,31,67,2,7,38.7,9.0,2.2,6.1,2.8,0,0,0,,0,0,,,0.0,0.0,,,31,2.2,67,2,8,
13.0,Brian Jones,24.0,TE,13,1,0,0,0,0,,,,0.0,0.0,6,3,49,16.3,0,1,33.3,41.0,0.2,3.8,50.0,8.2,3,16.3,49,0,0,
14.0,Derrick Wimbush,25.0,RB,14,1,3,12,1,1,66.7,7.0,4.0,0.9,0.2,10,5,26,5.2,0,3,40.0,6.0,0.4,1.9,50.0,2.6,8,4.8,38,1,1,
15.0,Cortez Hankton,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,3,15,5.0,0,0,0.0,8.0,0.5,2.5,50.0,2.5,3,5.0,15,0,0,
16.0,Quinn Gray,26.0,QB,1,0,3,1,0,1,33.3,3.0,0.3,1.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,0.3,1,0,1,
17.0,John Henderson,26.0,RDT,16,15,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Chad Owens,23.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,2,
19.0,Vince Manuwai,25.0,LG,16,16,0,0,0,0,,,,0.0,0.0,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,1,-1.0,-1,0,0,
,Team Totals,,,16,16,502,1959,18,102,40.2,71.0,3.9,122.4,31.4,484,283,3352,11.8,21,171,46.7,45.0,17.7,209.5,58.5,6.9,785,6.8,5311,39,27,
