Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,349,5791,1054.0,5.5,22,8,342,320.0,520,3320,21,14,5.8,177.0,485,2471,20,5.1,138.0,112.0,1035.0,27.0,177.0,32.2,12.4,Own 28.4,2:57,6.08,32.6,1.89
Opp. Stats,371,5296,1056.0,5.0,19,6,327,367.0,576,3439,29,13,5.6,184.0,437,1857,13,4.2,108.0,98.0,882.0,35.0,182.0,37.4,9.9,Own 28.7,2:44,6.0,28.9,2.04
Lg Rank Offense,20,18,,,13,14,17,,28,27,20,14,22.0,,9,4,7,1.0,,,,,,25.0,14.0,20,8,15.0,16.0,20.0
Lg Rank Defense,13,5,,,21,26,8,,13,5,22,15,3.0,,13,12,7,12.0,,,,,,14.0,23.0,15,12,14.0,5.0,18.0
