Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Nick Chubb,26.0,RB,14,14,228,1259,8,61,49.1,70.0,5.5,89.9,16.3,25,20,174,8.7,1,9,52.0,40.0,1.4,12.4,80.0,7.0,248,5.8,1433,9,2,PB
2.0,D'Ernest Johnson,25.0,RB,17,2,100,534,3,24,52.0,30.0,5.3,31.4,5.9,25,19,137,7.2,0,7,44.0,18.0,1.1,8.1,76.0,5.5,119,5.6,671,3,1,
3.0,Jarvis Landry,29.0,WR,12,12,6,40,2,4,83.3,16.0,6.7,3.3,0.5,87,52,570,11.0,2,30,48.3,38.0,4.3,47.5,59.8,6.6,58,10.5,610,4,3,
4.0,Donovan Peoples-Jones,22.0,WR,14,9,0,0,0,0,,,,0.0,0.0,58,34,597,17.6,3,26,51.7,60.0,2.4,42.6,58.6,10.3,34,17.6,597,3,2,
5.0,Kareem Hunt,26.0,RB,8,1,78,386,5,22,47.4,33.0,4.9,48.3,9.8,27,22,174,7.9,0,10,51.9,23.0,2.8,21.8,81.5,6.4,100,5.6,560,5,0,
6.0,David Njoku,25.0,TE,16,11,1,1,0,0,0.0,1.0,1.0,0.1,0.1,53,36,475,13.2,4,17,56.6,71.0,2.3,29.7,67.9,9.0,37,12.9,476,4,0,
7.0,Austin Hooper,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,61,38,345,9.1,3,18,55.7,34.0,2.4,21.6,62.3,5.7,38,9.1,345,3,0,
8.0,Rashard Higgins,27.0,WR,15,4,0,0,0,0,,,,0.0,0.0,47,24,275,11.5,1,16,46.8,21.0,1.6,18.3,51.1,5.9,24,11.5,275,1,0,
9.0,Odell Beckham Jr.,29.0,WR,6,6,2,14,0,1,50.0,10.0,7.0,2.3,0.3,34,17,232,13.6,0,11,47.1,26.0,2.8,38.7,50.0,6.8,19,12.9,246,0,0,
10.0,Harrison Bryant,23.0,TE,16,3,0,0,0,0,,,,0.0,0.0,28,21,233,11.1,3,14,64.3,41.0,1.3,14.6,75.0,8.3,21,11.1,233,3,0,
11.0,Demetric Felton,23.0,WR,16,2,7,24,0,0,28.6,12.0,3.4,1.5,0.4,21,18,181,10.1,2,10,57.1,33.0,1.1,11.3,85.7,8.6,25,8.2,205,2,4,
12.0,Anthony Schwartz,21.0,WR,14,2,6,39,0,4,66.7,17.0,6.5,2.8,0.4,23,10,135,13.5,1,6,34.8,44.0,0.7,9.6,43.5,5.9,16,10.9,174,1,0,
13.0,Baker Mayfield,26.0,QB,14,14,37,134,1,12,48.6,14.0,3.6,9.6,2.6,0,0,11,,0,0,,,0.0,0.8,,,37,3.9,145,1,6,
14.0,Ja'Marcus Bradley,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,4,4,64,16.0,0,2,50.0,37.0,0.8,12.8,100.0,16.0,4,16.0,64,0,0,
15.0,Case Keenum,33.0,QB,7,2,12,22,0,6,50.0,10.0,1.8,3.1,1.7,0,0,0,,0,0,,,0.0,0.0,,,12,1.8,22,0,1,
16.0,John Kelly,25.0,RB,4,0,2,13,0,1,50.0,11.0,6.5,3.3,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,6.5,13,0,0,
17.0,Johnny Stanton,27.0,RB,4,0,3,5,0,2,66.7,3.0,1.7,1.3,0.8,2,2,7,3.5,1,1,50.0,6.0,0.5,1.8,100.0,3.5,5,2.4,12,1,0,
18.0,Andy Janovich,28.0,RB,13,3,2,0,1,1,50.0,,0.0,0.0,0.2,4,3,9,3.0,0,1,25.0,3.0,0.2,0.7,75.0,2.3,5,1.8,9,1,0,
19.0,Jamie Gillan,24.0,P,12,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,17,17,485,2471,20,138,49.7,70.0,5.1,145.4,28.5,499,320,3619,11.3,21,178,50.9,71.0,18.8,212.9,64.1,7.3,805,7.6,6090,41,20,
