Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ben Roethlisberger,25.0,QB,15,15,10-5-0,264,404,65.3,3154,32,7.9,11,2.7,167,47.7,83.0,7.8,8.17,11.9,210.3,104.1,70.5,47,347,10.42,6.22,6.55,1,2,"PB,AP CPoY-3"
2.0,Charlie Batch,33.0,QB,7,1,0-1-0,17,36,47.2,232,2,5.6,3,8.3,10,41.7,59.0,6.4,3.81,13.6,33.1,52.1,58.2,0,0,0.0,6.44,3.81,0,0,
3.0,Daniel Sepulveda,23.0,P,16,0,,1,1,100.0,32,0,0.0,0,0.0,1,100.0,32.0,32.0,32.0,32.0,2.0,118.7,100.0,0,0,0.0,32.0,32.0,0,0,
4.0,Willie Parker,27.0,RB,15,15,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,1.1,0,0,0.0,0.0,0.0,0,0,PB
,Team Totals,,,16,16,10-6-0,282,442,63.8,3071,34,7.7,14,3.2,178,47.2,83.0,7.7,7.85,12.1,191.9,99.9,,47,347,9.61,6.28,6.38,1,2,
