Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tyrone Carter,31.0,SS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4.0,1.0,0.0,0.0,0.0,
2.0,James Farrior,32.0,LILB,1,1,1.0,2.0,0.0,2.0,1,0,0,0,0,0,0.5,9,4.0,5.0,1.0,1.0,0.0,
3.0,Larry Foote,27.0,RILB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,5.0,1.0,1.0,0.0,0.0,
4.0,Clark Haggans,30.0,LOLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
5.0,Casey Hampton,30.0,NT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1.0,2.0,0.0,0.0,0.0,
6.0,James Harrison,29.0,ROLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5,10,6.0,4.0,0.0,3.0,0.0,
7.0,Chris Hoke,31.0,DT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0.0,1.0,0.0,0.0,0.0,
8.0,Brett Keisel,29.0,RDE,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,7,2.0,5.0,1.0,0.0,0.0,
9.0,Travis Kirschke,33.0,DE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3.0,1.0,0.0,0.0,0.0,
10.0,Troy Polamalu,26.0,SS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0.0,2.0,0.0,0.0,0.0,
11.0,Ben Roethlisberger,25.0,QB,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,,,,,0.0,
12.0,Carey Davis,26.0,FB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
13.0,Andre Frazier,25.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
14.0,Anthony Madison,26.0,DB,1,0,,,,,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,,
15.0,Bryant McFadden,26.0,DB,1,0,,,,,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,,
16.0,Gary Russell,21.0,RB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
17.0,Ike Taylor,27.0,LCB,1,0,1.0,31.0,0.0,31.0,1,0,0,0,0,0,0.0,3,1.0,2.0,0.0,0.0,0.0,
18.0,Deshea Townsend,32.0,RCB,1,0,,,,,0,0,0,0,0,0,0.0,3,3.0,0.0,0.0,0.0,,
19.0,Greg Warren,26.0,LS,1,0,,,,,0,0,0,0,0,0,0.0,2,1.0,1.0,0.0,0.0,,
20.0,LaMarr Woodley,23.0,LB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,3,3.0,0.0,2.0,3.0,0.0,
,Team Totals,,,1,1,2.0,33.0,0.0,31.0,3,0,1,0,0,0,4.0,65,40.0,25.0,5.0,7.0,0.0,
