Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ben Roethlisberger,25.0,QB,1,1,0-1-0,29,42,69.0,337,2,4.8,3,7.1,17,54.2,37,8.0,5.76,11.6,337.0,79.2,6,40,12.5,6.19,4.21,0,0,
,Team Totals,,,1,1,0-1-0,29,42,69.0,297,2,4.8,3,7.1,17,54.2,37,8.0,5.76,11.6,297.0,79.2,6,40,12.5,6.19,4.21,0,0,
