Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,393,5239,1000.0,5.2,22,8,298,282.0,442,3071,34,14,6.3,179.0,511,2168,9,4.2,108.0,80.0,651.0,11.0,175.0,37.7,11.4,Own 32.4,3:04,5.86,29.8,2.11
Opp. Stats,269,4262,933.0,4.6,25,14,249,292.0,536,2824,22,11,4.9,158.0,361,1438,6,4.0,74.0,73.0,556.0,17.0,175.0,26.3,13.1,Own 29.7,2:27,5.5,24.2,1.43
Lg Rank Offense,9,17,,,6,6,17,,31,22,3,6,14.0,,3,3,22,7.0,,,,,,7.0,28.0,6,2,8.0,11.0,5.0
Lg Rank Defense,2,1,,,22,10,1,,14,3,15,30,1.0,,2,3,1,14.0,,,,,,27.0,20.0,13,6,11.0,1.0,6.0
