Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Willie Parker,27.0,RB,15,15,321,1316,2,48,39.9,32.0,4.1,87.7,21.4,31,23,164,7.1,0,7,48.4,22.0,1.5,10.9,74.2,5.3,344,4.3,1480,2,4,PB
2.0,Santonio Holmes,23.0,WR,13,13,5,17,0,1,40.0,11.0,3.4,1.3,0.4,85,52,942,18.1,8,42,56.5,83.0,4.0,72.5,61.2,11.1,57,16.8,959,8,2,
3.0,Hines Ward,31.0,WR,13,13,3,11,0,1,33.3,7.0,3.7,0.8,0.2,113,71,732,10.3,7,47,54.9,25.0,5.5,56.3,62.8,6.5,74,10.0,743,7,0,
4.0,Najeh Davenport,28.0,RB,15,1,107,499,5,37,52.3,45.0,4.7,33.3,7.1,27,18,184,10.2,2,5,29.6,32.0,1.2,12.3,66.7,6.8,125,5.5,683,7,1,
5.0,Heath Miller,25.0,TE,16,16,0,0,0,0,,,,0.0,0.0,61,47,566,12.0,7,32,62.3,29.0,2.9,35.4,77.0,9.3,47,12.0,566,7,0,
6.0,Nate Washington,24.0,WR,16,4,1,0,0,0,0.0,,0.0,0.0,0.1,55,29,450,15.5,5,21,50.9,40.0,1.8,28.1,52.7,8.2,30,15.0,450,5,0,
7.0,Cedrick Wilson,29.0,WR,16,1,2,37,0,0,50.0,37.0,18.5,2.3,0.1,30,18,207,11.5,1,13,60.0,18.0,1.1,12.9,60.0,6.9,20,12.2,244,1,0,
8.0,Ben Roethlisberger,25.0,QB,15,15,35,204,2,17,60.0,30.0,5.8,13.6,2.3,0,0,0,,0,0,,,0.0,0.0,,,35,5.8,204,2,9,"PB,AP CPoY-3"
9.0,Carey Davis,26.0,FB,16,7,17,68,0,1,23.5,12.0,4.0,4.3,1.1,14,12,49,4.1,0,2,35.7,10.0,0.8,3.1,85.7,3.5,29,4.0,117,0,0,
10.0,Willie Reid,25.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,4,54,13.5,0,2,33.3,25.0,0.7,9.0,66.7,9.0,4,13.5,54,0,1,
11.0,Matt Spaeth,24.0,TE,14,5,0,0,0,0,,,,0.0,0.0,6,5,34,6.8,3,4,66.7,13.0,0.4,2.4,83.3,5.7,5,6.8,34,3,0,
12.0,Gary Russell,21.0,RB,3,0,7,21,0,1,42.9,8.0,3.0,7.0,2.3,0,0,0,,0,0,,,0.0,0.0,,,7,3.0,21,0,0,
13.0,Dan Kreider,30.0,FB,10,4,1,2,0,0,0.0,2.0,2.0,0.2,0.1,3,1,15,15.0,0,1,33.3,15.0,0.1,1.5,33.3,5.0,2,8.5,17,0,0,
14.0,Verron Haynes,28.0,RB,1,0,0,0,0,0,,,,0.0,0.0,2,1,12,12.0,0,1,50.0,12.0,1.0,12.0,50.0,6.0,1,12.0,12,0,0,
15.0,Jerame Tuman,31.0,TE,6,1,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,1,1,50.0,9.0,0.2,1.5,50.0,4.5,1,9.0,9,1,0,
16.0,Charlie Batch,33.0,QB,7,1,12,-7,0,0,0.0,,-0.6,-1.0,1.7,0,0,0,,0,0,,,0.0,0.0,,,12,-0.6,-7,0,0,
,Team Totals,,,16,16,511,2168,9,106,42.3,45.0,4.2,135.5,31.9,435,282,3418,12.1,34,178,53.1,83.0,17.6,213.6,64.8,7.9,793,7.0,5586,43,17,
