Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,445,6109,1013.0,6.0,23,10,344,373.0,579,4281,32,13,7.0,215.0,404,1828,13,4.5,102.0,85.0,708.0,27.0,182.0,39.0,12.1,Own 28.5,2:44,5.73,33.5,2.16
Opp. Stats,478,6313,1021.0,6.2,28,9,353,315.0,507,3730,25,19,6.9,184.0,483,2583,22,5.3,147.0,69.0,647.0,22.0,178.0,42.7,15.2,Own 27.2,2:43,5.9,35.5,2.36
Lg Rank Offense,2,8,,,13,16,8,,16,5,5,13,5.0,,24,16,17,7.0,,,,,,8.0,18.0,10,4,10.0,5.0,5.0
Lg Rank Defense,30,30,,,13,21,28,,2,15,14,8,27.0,,30,32,31,32.0,,,,,,2.0,6.0,13,30,27.0,32.0,31.0
