Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Matt Forte,28.0,RB,16,16,289,1339,9,73,42.2,55.0,4.6,83.7,18.1,95,74,594,8.0,3,26,48.4,34.0,4.6,37.1,77.9,6.3,363,5.3,1933,12,2,PB
2.0,Alshon Jeffery,23.0,WR,16,14,16,105,0,7,43.8,38.0,6.6,6.6,1.0,148,89,1421,16.0,7,62,52.0,80.0,5.6,88.8,60.1,9.6,105,14.5,1526,7,3,PB
3.0,Brandon Marshall,29.0,WR,16,16,0,0,0,0,,,,0.0,0.0,164,100,1295,13.0,12,70,53.0,44.0,6.3,80.9,61.0,7.9,100,13.0,1295,12,0,PB
4.0,Martellus Bennett,26.0,TE,16,15,0,0,0,0,,,,0.0,0.0,94,65,759,11.7,5,40,51.1,43.0,4.1,47.4,69.1,8.1,65,11.7,759,5,1,
5.0,Michael Bush,29.0,RB,15,0,63,197,3,10,33.3,40.0,3.1,13.1,4.2,8,4,48,12.0,1,2,50.0,17.0,0.3,3.2,50.0,6.0,67,3.7,245,4,0,
6.0,Earl Bennett,26.0,WR,15,3,0,0,0,0,,,,0.0,0.0,43,32,243,7.6,4,14,51.2,17.0,2.1,16.2,74.4,5.7,32,7.6,243,4,0,
7.0,Jay Cutler,30.0,QB,11,11,23,118,0,7,43.5,18.0,5.1,10.7,2.1,0,0,0,,0,0,,,0.0,0.0,,,23,5.1,118,0,5,
8.0,Josh McCown,34.0,QB,8,5,13,69,1,5,53.8,20.0,5.3,8.6,1.6,0,0,0,,0,0,,,0.0,0.0,,,13,5.3,69,1,3,
9.0,Tony Fiammetta,27.0,FB,16,7,0,0,0,0,,,,0.0,0.0,6,4,57,14.3,0,2,66.7,30.0,0.3,3.6,66.7,9.5,4,14.3,57,0,0,
10.0,Dante Rosario,29.0,TE,15,3,0,0,0,0,,,,0.0,0.0,4,1,13,13.0,0,1,25.0,13.0,0.1,0.9,25.0,3.3,1,13.0,13,0,0,
11.0,Marquess Wilson,21.0,WR,10,1,0,0,0,0,,,,0.0,0.0,3,2,13,6.5,0,1,33.3,10.0,0.2,1.3,66.7,4.3,2,6.5,13,0,0,
12.0,Eric Weems,28.0,WR,16,0,0,0,0,0,,,,0.0,0.0,2,1,8,8.0,0,1,50.0,8.0,0.1,0.5,50.0,4.0,1,8.0,8,0,0,
13.0,Joe Anderson,25.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
14.0,Steve Maneri,25.0,T,4,1,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Kyle Long,25.0,RG,16,16,0,0,0,0,,,,0.0,0.0,1,1,-1,-1.0,0,0,0.0,-1.0,0.1,-0.1,100.0,-1.0,1,-1.0,-1,0,1,PB
,Team Totals,,,16,16,404,1828,13,102,41.3,55.0,4.5,114.3,25.3,571,373,4450,11.9,32,219,51.0,80.0,23.3,278.1,65.3,7.8,777,8.1,6278,45,15,
