Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,96,1649,405.0,4.1,12,7,107,136.0,236,1119,4,5,4.2,68.0,139,530,2,3.8,30.0,51.0,380.0,9.0,77.0,28.6,15.6,Own 29.4,2:27,5.52,21.4,1.17
Opp. Stats,192,2447,433.0,5.7,9,5,138,150.0,205,1470,9,4,6.7,70.0,215,977,12,4.5,52.0,39.0,257.0,16.0,75.0,42.7,9.3,Own 34.5,3:05,5.9,32.6,2.4
Lg Rank Offense,32,32,,,28,30,32,,14,31,32,18,32.0,,31,31,31,26.0,,,,,,30.0,4.0,20,32,26.0,32.0,32.0
Lg Rank Defense,28,24,,,9,5,19,,10,14,10,16,26.0,,30,29,32,23.0,,,,,,12.0,20.0,30,27,16.0,23.0,28.0
