Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tony Pollard,28.0,RB,7,7,98,380,2,20,44.9,21.0,3.9,54.3,14.0,20,17,122,7.2,0,5,55.0,29.0,2.4,17.4,85.0,6.1,115,4.4,502,2,2,
2.0,Calvin Ridley,31.0,WR,6,5,0,0,0,0,,,,0.0,0.0,35,16,290,18.1,0,12,37.1,47.0,2.7,48.3,45.7,8.3,16,18.1,290,0,0,
3.0,Elic Ayomanor,22.0,WR,7,6,0,0,0,0,,,,0.0,0.0,39,19,225,11.8,2,15,46.2,33.0,2.7,32.1,48.7,5.8,19,11.8,225,2,0,
4.0,Chigoziem Okonkwo,26.0,TE,7,5,0,0,0,0,,,,0.0,0.0,32,23,218,9.5,0,10,46.9,22.0,3.3,31.1,71.9,6.8,23,9.5,218,0,0,
5.0,Gunnar Helm,23.0,TE,7,4,0,0,0,0,,,,0.0,0.0,21,17,149,8.8,0,8,71.4,19.0,2.4,21.3,81.0,7.1,17,8.8,149,0,0,
6.0,Van Jefferson,29.0,WR,7,1,0,0,0,0,,,,0.0,0.0,14,12,140,11.7,0,10,78.6,23.0,1.7,20.0,85.7,10.0,12,11.7,140,0,0,
7.0,Chimere Dike,24.0,WR,7,3,7,16,0,0,57.1,9.0,2.3,2.3,1.0,22,13,96,7.4,1,4,31.8,38.0,1.9,13.7,59.1,4.4,20,5.6,112,1,0,
8.0,Tyjae Spears,24.0,RB,3,0,14,67,0,4,42.9,12.0,4.8,22.3,4.7,8,7,37,5.3,0,0,37.5,11.0,2.3,12.3,87.5,4.6,21,5.0,104,0,0,
9.0,Tyler Lockett,33.0,WR,7,1,0,0,0,0,,,,0.0,0.0,21,10,70,7.0,0,3,33.3,16.0,1.4,10.0,47.6,3.3,10,7.0,70,0,0,
10.0,Cam Ward,23.0,QB,7,7,14,36,0,4,35.7,12.0,2.6,5.1,2.0,0,0,0,,0,0,,,0.0,0.0,,,14,2.6,36,0,5,
11.0,Julius Chestnut,25.0,RB,7,0,6,31,0,2,33.3,27.0,5.2,4.4,0.9,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,6,5.2,31,0,0,
12.0,Bryce Oliver,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,0,100.0,8.0,0.5,4.0,100.0,8.0,1,8.0,8,0,0,
13.0,David Martin-Robinson,26.0,TE,7,2,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
,Team Totals,,,7,7,139,530,2,30,43.9,27.0,3.8,75.7,19.9,216,136,1356,10.0,4,68,47.2,47.0,19.4,193.7,63.0,6.3,275,6.9,1886,6,7,
