Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,483,6296,1076.0,5.9,19,12,360,328.0,494,3635,27,7,6.8,180.0,541,2661,26,4.9,145.0,102.0,955.0,35.0,197.0,43.1,9.6,Own 32.8,2:42,5.65,31.8,2.37
Opp. Stats,280,5123,1109.0,4.6,31,13,306,384.0,634,3263,18,18,4.7,175.0,415,1860,6,4.5,96.0,106.0,841.0,35.0,195.0,28.7,14.4,Own 27.7,2:34,5.9,26.2,1.35
Lg Rank Offense,4,6,,,12,24,6,,30,21,12,1,5.0,,1,1,4,3.0,,,,,,4.0,20.0,1,19,25.0,11.0,5.0
Lg Rank Defense,1,6,,,1,2,6,,31,6,2,3,1.0,,6,14,1,25.0,,,,,,30.0,5.0,9,4,17.0,4.0,1.0
