Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,531,6521,1064.0,6.1,15,7,386,289.0,440,3225,37,8,6.9,171.0,596,3296,21,5.5,188.0,109.0,867.0,27.0,166.0,51.8,8.4,Own 29.1,3:21,6.58,39.3,2.95
Opp. Stats,282,4809,921.0,5.2,25,12,276,318.0,544,3315,15,13,5.7,163.0,340,1494,12,4.4,74.0,97.0,795.0,39.0,166.0,32.5,14.5,Own 27.3,2:27,5.7,28.8,1.63
Lg Rank Offense,1,2,,,3,5,1,,32,27,1,5,10.0,,1,1,2,1.0,,,,,,1.0,28.0,9,1,1.0,2.0,1.0
Lg Rank Defense,3,4,,,7,6,2,,12,6,2,12,6.0,,1,5,9,21.0,,,,,,26.0,5.0,8,4,11.0,9.0,4.0
