Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,339,5564,1127.0,4.9,20,8,335,358.0,619,3833,29,12,5.9,210.0,472,1731,7,3.7,90.0,107.0,910.0,35.0,204.0,28.9,9.8,Own 25.5,2:25,5.66,27.3,1.57
Opp. Stats,313,4963,986.0,5.0,25,11,281,326.0,553,3366,24,14,5.6,173.0,388,1597,10,4.1,79.0,116.0,991.0,29.0,198.0,27.3,11.1,Own 29.3,2:22,5.1,25.0,1.51
Lg Rank Offense,21,19,,,11,7,10,,9,18,15,11,26.0,,5,15,24,28.0,,,,,,28.0,22.0,29,26,16.0,28.0,25.0
Lg Rank Defense,7,3,,,12,11,3,,14,3,11,13,3.0,,8,10,10,17.0,,,,,,30.0,21.0,29,2,1.0,2.0,6.0
