Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Brian Hoyer,30.0,QB,1,1,0-1-0,15,34,44.1,136,0,0.0,4,11.8,10,32.4,17,4.0,-1.29,9.1,136.0,15.9,3,24,8.11,3.03,-1.84,0,0,
,Team Totals,,,1,1,0-1-0,15,34,44.1,112,0,0.0,4,11.8,10,32.4,17,4.0,-1.29,9.1,112.0,15.9,3,24,8.11,3.03,-1.84,0,0,
