Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Lamar Jackson,27.0,QB,17,17,12-5-0,316,474,66.7,4172,41,8.6,4,0.8,198,51.3,84,8.8,10.15,13.2,245.4,119.6,74.8,23,149,4.63,8.09,9.38,2,2,"PB,AP-1,AP MVP-2,AP OPoY-2"
2.0,Josh Johnson,38.0,QB,6,0,,2,3,66.7,17,0,0.0,0,0.0,1,25.0,16,5.7,5.67,8.5,2.8,81.2,15.3,1,5,25.0,3.0,3.0,0,0,
,Team Totals,,,17,17,12-5-0,318,477,66.7,4035,41,8.6,4,0.8,199,51.1,84,8.8,10.12,13.2,237.4,119.4,,24,154,4.79,8.05,9.33,2,2,
