Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Henry,30.0,RB,17,17,325,1921,16,94,58.8,87.0,5.9,113.0,19.1,22,19,193,10.2,2,11,68.2,27.0,1.1,11.4,86.4,8.8,344,6.1,2114,18,3,"PB,AP-2,AP OPoY-4"
2.0,Zay Flowers,24.0,WR,17,15,9,56,0,1,55.6,19.0,6.2,3.3,0.5,116,74,1059,14.3,4,48,53.4,53.0,4.4,62.3,63.8,9.1,83,13.4,1115,4,0,PB
3.0,Lamar Jackson,27.0,QB,17,17,139,915,4,47,56.1,48.0,6.6,53.8,8.2,0,0,0,,0,0,,,0.0,0.0,,,139,6.6,915,4,10,"PB,AP-1,AP MVP-2,AP OPoY-2"
4.0,Rashod Bateman,25.0,WR,17,14,0,0,0,0,,,,0.0,0.0,72,45,756,16.8,9,35,52.8,59.0,2.6,44.5,62.5,10.5,45,16.8,756,9,0,
5.0,Mark Andrews,29.0,TE,17,13,4,5,0,3,75.0,2.0,1.3,0.3,0.2,69,55,673,12.2,11,39,68.1,67.0,3.2,39.6,79.7,9.8,59,11.5,678,11,0,AP CPoY-19
6.0,Justice Hill,27.0,RB,15,0,47,228,1,14,44.7,51.0,4.9,15.2,3.1,51,42,383,9.1,3,17,49.0,27.0,2.8,25.5,82.4,7.5,89,6.9,611,4,0,
7.0,Isaiah Likely,24.0,TE,16,9,0,0,0,0,,,,0.0,0.0,58,42,477,11.4,6,26,60.3,49.0,2.6,29.8,72.4,8.2,42,11.4,477,6,1,
8.0,Nelson Agholor,31.0,WR,14,7,0,0,0,0,,,,0.0,0.0,29,14,231,16.5,2,10,37.9,56.0,1.0,16.5,48.3,8.0,14,16.5,231,2,0,
9.0,Tylan Wallace,25.0,WR,17,0,0,0,0,0,,,,0.0,0.0,12,11,193,17.5,1,5,66.7,84.0,0.6,11.4,91.7,16.1,11,17.5,193,1,1,
10.0,Charlie Kolar,25.0,TE,13,3,1,2,0,1,100.0,2.0,2.0,0.2,0.1,11,9,131,14.6,1,4,72.7,55.0,0.7,10.1,81.8,11.9,10,13.3,133,1,0,
11.0,Keaton Mitchell,22.0,RB,5,0,15,30,0,2,40.0,7.0,2.0,6.0,3.0,1,1,28,28.0,0,1,100.0,28.0,0.2,5.6,100.0,28.0,16,3.6,58,0,0,
12.0,Rasheen Ali,23.0,RB,6,0,10,31,0,2,40.0,9.0,3.1,5.2,1.7,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,10,3.1,31,0,0,
13.0,Patrick Ricard,30.0,FB,17,6,0,0,0,0,,,,0.0,0.0,5,3,22,7.3,1,1,60.0,14.0,0.2,1.3,60.0,4.4,3,7.3,22,1,0,"PB,AP-1"
14.0,Devontez Walker,23.0,WR,9,0,0,0,0,0,,,,0.0,0.0,3,1,21,21.0,1,1,33.3,21.0,0.1,2.3,33.3,7.0,1,21.0,21,1,0,
15.0,Anthony Miller,30.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,16,16.0,0,1,100.0,16.0,0.5,8.0,100.0,16.0,1,16.0,16,0,0,
16.0,Diontae Johnson,28.0,WR,4,1,0,0,0,0,,,,0.0,0.0,5,1,6,6.0,0,0,20.0,6.0,0.3,1.5,20.0,1.2,1,6.0,6,0,0,
17.0,Josh Johnson,38.0,QB,6,0,4,1,0,0,0.0,2.0,0.3,0.2,0.7,0,0,0,,0,0,,,0.0,0.0,,,4,0.3,1,0,0,
,Team Totals,,,17,17,554,3189,21,164,55.8,87.0,5.8,187.6,32.6,457,318,4189,13.2,41,199,56.0,84.0,18.7,246.4,69.6,9.2,872,8.5,7378,62,15,
