Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,518,7224,1055.0,6.8,11,7,393,318.0,477,4035,41,4,8.1,199.0,554,3189,21,5.8,164.0,132.0,1120.0,30.0,181.0,47.0,6.1,Own 28.5,2:56,5.99,39.7,2.8
Opp. Stats,361,5511,1062.0,5.2,17,5,330,396.0,625,4150,27,12,6.1,218.0,383,1361,12,3.6,69.0,97.0,759.0,43.0,186.0,36.6,9.1,Own 30.1,2:40,5.9,29.6,1.94
Lg Rank Offense,3,1,,,3,7,3,,31,7,2,2,1.0,,2,1,6,1.0,,,,,,5.0,30.0,29,11,16.0,1.0,3.0
Lg Rank Defense,9,10,,,20,27,16,,30,31,19,17,13.0,,2,1,7,1.0,,,,,,20.0,20.0,19,6,14.0,8.0,12.0
