Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,384,5960,1067.0,5.6,31,9,351,450.0,661,4441,33,22,6.5,236.0,380,1519,9,4.0,94.0,90.0,884.0,21.0,174.0,38.5,16.7,Own 29.2,2:57,6.31,34.2,2.12
Opp. Stats,307,4900,948.0,5.2,25,16,273,306.0,494,3103,13,9,5.9,150.0,421,1797,13,4.3,94.0,88.0,701.0,29.0,173.0,31.8,12.7,Own 29.6,2:39,5.7,28.2,1.58
Lg Rank Offense,11,6,,,21,9,5,,2,3,2,30,10.0,,30,28,24,19.0,,,,,,7.0,6.0,20,1,2.0,3.0,7.0
Lg Rank Defense,7,4,,,20,3,7,,4,4,1,32,12.0,,16,16,18,17.0,,,,,,16.0,18.0,14,22,24.0,16.0,11.0
