Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tony Romo,29.0,QB,2,2,1-1-0,45,70,64.3,442,2,2.9,1,1.4,23,43.6,36,6.3,6.24,9.8,221.0,85.5,8,58,10.26,4.92,4.86,0,0,
,Team Totals,,,2,2,1-1-0,45,70,64.3,384,2,2.9,1,1.4,23,43.6,36,5.7,6.24,9.8,192.0,66.1,8,58,10.26,3.8,2.71,0,0,
