Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tony Romo,29.0,QB,16,16,11-5-0,347,550,63.1,4483,26,4.7,9,1.6,203,48.3,80,8.2,8.36,12.9,280.2,97.6,65.5,34,196,5.82,7.34,7.54,3,3,PB
,Team Totals,,,16,16,11-5-0,347,550,63.1,4287,26,4.7,9,1.6,203,48.3,80,8.2,8.36,12.9,267.9,97.6,,34,196,5.82,7.34,7.54,3,3,
