Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Miles Austin,25.0,WR,16,9,2,-2,0,1,50.0,11.0,-1.0,-0.1,0.1,124,81,1320,16.3,11,58,55.6,60.0,5.1,82.5,65.3,10.6,83,15.9,1318,11,1,PB
2.0,Marion Barber III,26.0,RB,15,15,214,932,7,60,50.0,35.0,4.4,62.1,14.3,36,26,221,8.5,0,10,47.2,42.0,1.7,14.7,72.2,6.1,240,4.8,1153,7,2,
3.0,Jason Witten,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,124,94,1030,11.0,2,49,58.9,69.0,5.9,64.4,75.8,8.3,94,11.0,1030,2,0,PB
4.0,Felix Jones,22.0,RB,14,1,116,685,3,24,45.7,56.0,5.9,48.9,8.3,22,19,119,6.3,0,5,50.0,30.0,1.4,8.5,86.4,5.4,135,6.0,804,3,3,
5.0,Patrick Crayton,30.0,WR,16,6,4,28,0,2,50.0,20.0,7.0,1.8,0.3,67,37,622,16.8,5,27,49.3,80.0,2.3,38.9,55.2,9.3,41,15.9,650,5,4,
6.0,Roy Williams,28.0,WR,15,13,0,0,0,0,,,,0.0,0.0,86,38,596,15.7,7,29,43.0,66.0,2.5,39.7,44.2,6.9,38,15.7,596,7,1,
7.0,Tashard Choice,25.0,RB,16,0,64,349,3,19,53.1,66.0,5.5,21.8,4.0,22,15,132,8.8,0,6,40.9,28.0,0.9,8.3,68.2,6.0,79,6.1,481,3,0,
8.0,Martellus Bennett,22.0,TE,14,6,0,0,0,0,,,,0.0,0.0,30,15,159,10.6,0,8,43.3,21.0,1.1,11.4,50.0,5.3,15,10.6,159,0,0,
9.0,Sam Hurd,24.0,WR,16,1,0,0,0,0,,,,0.0,0.0,12,7,121,17.3,1,4,58.3,53.0,0.4,7.6,58.3,10.1,7,17.3,121,1,0,
10.0,Tony Romo,29.0,QB,16,16,35,105,1,5,25.7,17.0,3.0,6.6,2.2,0,0,0,,0,0,,,0.0,0.0,,,35,3.0,105,1,6,PB
11.0,Kevin Ogletree,22.0,WR,11,0,1,6,0,0,100.0,6.0,6.0,0.5,0.1,8,7,96,13.7,0,5,75.0,21.0,0.6,8.7,87.5,12.0,8,12.8,102,0,2,
12.0,John Phillips,22.0,TE,16,4,0,0,0,0,,,,0.0,0.0,9,7,62,8.9,0,2,66.7,23.0,0.4,3.9,77.8,6.9,7,8.9,62,0,0,
13.0,Deon Anderson,26.0,FB,16,9,0,0,0,0,,,,0.0,0.0,3,1,5,5.0,0,0,0.0,5.0,0.1,0.3,33.3,1.7,1,5.0,5,0,0,
,Team Totals,,,16,16,436,2103,14,111,47.5,66.0,4.8,131.4,27.3,543,347,4483,12.9,26,203,51.7,80.0,21.7,280.2,63.9,8.3,783,8.4,6586,40,19,
