Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,361,6390,1020.0,6.3,19,10,335,347.0,550,4287,26,9,7.3,203.0,436,2103,14,4.8,110.0,115.0,892.0,22.0,179.0,33.5,9.5,Own 27.6,2:53,5.87,35.7,1.9
Opp. Stats,250,5054,979.0,5.2,21,10,286,344.0,572,3606,19,11,5.9,186.0,365,1448,7,4.0,74.0,93.0,768.0,26.0,181.0,24.3,11.6,Own 26.1,2:29,5.6,27.9,1.3
Lg Rank Offense,14,2,,,4,11,6,,13,6,13,3,5.0,,17,7,15,2.0,,,,,,14.0,29.0,30,3,6.0,2.0,12.0
Lg Rank Defense,2,9,,,27,17,9,,26,20,10,26,10.0,,2,4,4,9.0,,,,,,31.0,24.0,1,11,20.0,10.0,2.0
