Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,313,5164,1006.0,5.1,26,11,306,377.0,573,3713,20,15,6.1,196.0,393,1451,11,3.7,75.0,92.0,753.0,35.0,177.0,32.8,14.7,Own 28.5,2:42,5.85,29.1,1.68
Opp. Stats,459,6194,1114.0,5.6,20,8,383,391.0,577,3952,31,12,6.6,214.0,519,2242,19,4.3,143.0,118.0,956.0,26.0,170.0,44.7,11.2,Own 29.3,3:11,6.7,36.3,2.52
Lg Rank Offense,26,29,,,25,27,28,,19,16,25,21,18.0,,29,31,27,30.0,,,,,,24.0,5.0,18,22,23.0,25.0,25.0
Lg Rank Defense,29,26,,,19,11,28,,14,18,26,20,25.0,,30,27,26,17.0,,,,,,5.0,15.0,19,31,32.0,31.0,30.0
