Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Kevin Jones,23.0,RB,13,13,186,664,5,29,41.4,40.0,3.6,51.1,14.3,28,20,109,5.5,0,3,32.1,28.0,1.5,8.4,71.4,3.9,206,3.8,773,5,2,
2.0,Roy Williams,24.0,WR,13,12,0,0,0,0,,,,0.0,0.0,94,45,687,15.3,8,31,44.7,51.0,3.5,52.8,47.9,7.3,45,15.3,687,8,0,
3.0,Shawn Bryson,29.0,RB,16,2,64,306,1,12,35.9,77.0,4.8,19.1,4.0,47,37,284,7.7,0,12,36.2,63.0,2.3,17.8,78.7,6.0,101,5.8,590,1,1,
4.0,Artose Pinner,27.0,RB,16,2,106,349,3,22,45.3,19.0,3.3,21.8,6.6,25,21,181,8.6,0,7,48.0,24.0,1.3,11.3,84.0,7.2,127,4.2,530,3,0,
5.0,Marcus Pollard,33.0,TE,16,16,0,0,0,0,,,,0.0,0.0,78,46,516,11.2,3,28,44.9,86.0,2.9,32.3,59.0,6.6,46,11.2,516,3,1,
6.0,Scottie Vines,26.0,WR,13,11,1,7,0,0,100.0,7.0,7.0,0.5,0.1,71,40,417,10.4,0,22,42.3,40.0,3.1,32.1,56.3,5.9,41,10.3,424,0,0,
7.0,Mike Williams,21.0,WR,14,4,0,0,0,0,,,,0.0,0.0,57,29,350,12.1,1,20,47.4,49.0,2.1,25.0,50.9,6.1,29,12.1,350,1,2,
8.0,Charles Rogers,24.0,WR,9,3,0,0,0,0,,,,0.0,0.0,31,14,197,14.1,1,11,45.2,35.0,1.6,21.9,45.2,6.4,14,14.1,197,1,0,
9.0,Kevin Johnson,29.0,WR,6,2,0,0,0,0,,,,0.0,0.0,31,17,133,7.8,0,7,38.7,25.0,2.8,22.2,54.8,4.3,17,7.8,133,0,0,
10.0,Joey Harrington,27.0,QB,12,11,24,80,0,3,29.2,15.0,3.3,6.7,2.0,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.3,100.0,-4.0,25,3.0,76,0,7,
11.0,Paul Smith,27.0,FB,12,5,4,16,0,1,50.0,6.0,4.0,1.3,0.3,12,6,49,8.2,0,4,41.7,11.0,0.5,4.1,50.0,4.1,10,6.5,65,0,1,
12.0,Jeff Garcia,35.0,QB,6,5,17,51,1,5,35.3,14.0,3.0,8.5,2.8,0,0,0,,0,0,,,0.0,0.0,,,17,3.0,51,1,1,
13.0,Casey Fitzsimmons,25.0,TE,14,2,0,0,0,0,,,,0.0,0.0,17,10,45,4.5,1,3,29.4,11.0,0.7,3.2,58.8,2.6,10,4.5,45,1,0,
14.0,Cory Schlesinger,33.0,FB,11,8,1,1,0,1,100.0,1.0,1.0,0.1,0.1,14,8,31,3.9,1,2,35.7,8.0,0.7,2.8,57.1,2.2,9,3.6,32,1,0,
15.0,Troy Edwards,28.0,WR,3,0,0,0,0,0,,,,0.0,0.0,2,2,15,7.5,0,1,50.0,8.0,0.7,5.0,100.0,7.5,2,7.5,15,0,0,
16.0,Glenn Martinez,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,7,1,11,11.0,0,0,0.0,11.0,0.2,2.2,14.3,1.6,1,11.0,11,0,0,
17.0,Sean McHugh,23.0,FB,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Eddie Drummond,25.0,WR,12,0,1,-3,0,0,0.0,-3.0,-3.0,-0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-3.0,-3,0,1,
,Team Totals,,,16,16,404,1471,10,73,40.8,77.0,3.6,91.9,25.3,516,297,3021,10.2,15,151,41.5,86.0,18.6,188.8,57.6,5.9,701,6.4,4492,25,16,
