Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ricky Williams,25.0,RB,16,16,383,1853,16,94,48.6,63.0,4.8,115.8,23.9,59,47,363,7.7,1,16,49.2,52.0,2.9,22.7,79.7,6.2,430,5.2,2216,17,7,"PB,AP-1,AP OPoY-4"
2.0,Chris Chambers,24.0,WR,15,15,6,78,0,1,16.7,45.0,13.0,5.2,0.4,101,52,734,14.1,3,38,46.5,59.0,3.5,48.9,51.5,7.3,58,14.0,812,3,1,
3.0,James McKnight,30.0,WR,15,9,7,58,0,2,42.9,19.0,8.3,3.9,0.5,46,29,528,18.2,2,18,52.2,77.0,1.9,35.2,63.0,11.5,36,16.3,586,2,2,
4.0,Randy McMichael,23.0,TE,16,16,1,8,0,0,0.0,8.0,8.0,0.5,0.1,68,39,485,12.4,4,24,50.0,45.0,2.4,30.3,57.4,7.1,40,12.3,493,4,1,
5.0,Rob Konrad,26.0,FB,16,12,3,2,0,0,0.0,2.0,0.7,0.1,0.2,45,34,233,6.9,3,14,62.2,19.0,2.1,14.6,75.6,5.2,37,6.4,235,3,2,
6.0,Robert Edwards,28.0,RB,12,0,20,107,1,7,45.0,19.0,5.4,8.9,1.7,23,18,126,7.0,1,10,47.8,14.0,1.5,10.5,78.3,5.5,38,6.1,233,2,0,AP CPoY-2
7.0,Oronde Gadsden,31.0,WR,6,6,0,0,0,0,,,,0.0,0.0,31,16,228,14.3,0,14,48.4,29.0,2.7,38.0,51.6,7.4,16,14.3,228,0,0,
8.0,Travis Minor,23.0,RB,16,0,44,180,2,10,45.5,23.0,4.1,11.3,2.8,0,0,0,,0,0,,,0.0,0.0,,,44,4.1,180,2,0,
9.0,Dedric Ward,28.0,WR,16,1,0,0,0,0,,,,0.0,0.0,39,19,172,9.1,0,11,33.3,22.0,1.2,10.8,48.7,4.4,19,9.1,172,0,1,
10.0,Ray Lucas,30.0,QB,7,6,36,126,2,15,52.8,17.0,3.5,18.0,5.1,0,0,0,,0,0,,,0.0,0.0,,,36,3.5,126,2,8,
11.0,Jay Fiedler,31.0,QB,11,10,28,99,3,12,53.6,12.0,3.5,9.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,28,3.5,99,3,3,
12.0,Jed Weaver,26.0,TE,16,4,0,0,0,0,,,,0.0,0.0,9,6,75,12.5,3,6,66.7,25.0,0.4,4.7,66.7,8.3,6,12.5,75,3,0,
13.0,Cris Carter,37.0,WR,5,1,0,0,0,0,,,,0.0,0.0,17,8,66,8.3,1,5,41.2,15.0,1.6,13.2,47.1,3.9,8,8.3,66,1,1,
14.0,Desmond Clark,25.0,TE,11,0,0,0,0,0,,,,0.0,0.0,3,2,42,21.0,0,2,66.7,26.0,0.2,3.8,66.7,14.0,2,21.0,42,0,0,
15.0,Robert Baker,26.0,WR,10,0,0,0,0,0,,,,0.0,0.0,4,1,17,17.0,0,1,25.0,17.0,0.1,1.7,25.0,4.3,1,17.0,17,0,0,
16.0,Ed Perry,28.0,TE,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Sage Rosenfels,24.0,QB,4,0,2,-9,0,0,0.0,-2.0,-4.5,-2.3,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,-4.5,-9,0,0,
,Team Totals,,,16,16,530,2502,24,141,47.7,63.0,4.7,156.4,33.1,446,271,3069,11.3,18,159,48.7,77.0,16.9,191.8,60.8,6.9,801,7.0,5571,42,26,
