Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,442,5798,999.0,5.8,32,11,315,310.0,473,3240,32,21,6.6,166.0,507,2558,18,5.0,127.0,88.0,699.0,22.0,192.0,38.0,15.6,Own 32.3,2:35,5.34,30.2,2.18
Opp. Stats,307,5101,1036.0,4.9,32,11,288,326.0,589,3400,18,21,5.5,172.0,413,1701,10,4.1,91.0,97.0,767.0,25.0,196.0,29.6,15.3,Own 32.2,2:23,5.5,26.0,1.46
Lg Rank Offense,4,4,,,25,13,7,,27,16,1,26,5.0,,5,3,5,2.0,,,,,,5.0,11.0,10,12,24.0,6.0,3.0
Lg Rank Defense,11,17,,,10,19,14,,31,23,9,8,10.0,,6,10,6,16.0,,,,,,19.0,10.0,21,6,16.0,12.0,9.0
