Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ahman Green,26.0,RB,2,2,48,222,2,13,56.3,33.0,4.6,111.0,24.0,12,8,60,7.5,0,3,66.7,13.0,4.0,30.0,66.7,5.0,56,5.0,282,2,0,
2.0,Javon Walker,25.0,WR,2,1,1,-8,0,0,0.0,-8.0,-8.0,-4.0,0.5,9,6,155,25.8,0,6,66.7,44.0,3.0,77.5,66.7,17.2,7,21.0,147,0,0,
3.0,Donald Driver,28.0,WR,2,1,0,0,0,0,,,,0.0,0.0,13,8,91,11.4,0,4,53.8,23.0,4.0,45.5,61.5,7.0,8,11.4,91,0,0,
4.0,Robert Ferguson,24.0,WR,2,1,0,0,0,0,,,,0.0,0.0,7,5,73,14.6,2,3,57.1,40.0,2.5,36.5,71.4,10.4,5,14.6,73,2,0,
5.0,Najeh Davenport,24.0,RB,2,0,16,63,0,3,56.3,12.0,3.9,31.5,8.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,16,3.9,63,0,0,
6.0,William Henderson,32.0,FB,2,1,0,0,0,0,,,,0.0,0.0,5,4,42,10.5,0,1,60.0,29.0,2.0,21.0,80.0,8.4,4,10.5,42,0,0,
7.0,Bubba Franks,25.0,TE,2,2,0,0,0,0,,,,0.0,0.0,6,3,39,13.0,1,2,33.3,23.0,1.5,19.5,50.0,6.5,3,13.0,39,1,0,
8.0,Tony Fisher,24.0,RB,2,0,2,9,0,1,50.0,7.0,4.5,4.5,1.0,5,4,25,6.3,0,1,20.0,11.0,2.0,12.5,80.0,5.0,6,5.7,34,0,0,
9.0,Wesley Walls,37.0,TE,2,1,0,0,0,0,,,,0.0,0.0,2,2,12,6.0,0,1,50.0,7.0,1.0,6.0,100.0,6.0,2,6.0,12,0,0,
10.0,Brett Favre,34.0,QB,2,2,2,2,0,0,0.0,3.0,1.0,1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.0,2,0,0,
11.0,David Martin,24.0,TE,1,1,0,0,0,0,,,,0.0,0.0,2,1,2,2.0,0,0,0.0,2.0,1.0,2.0,50.0,1.0,1,2.0,2,0,0,
12.0,Antonio Freeman,31.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
13.0,Nick Luchey,26.0,FB,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,2,2,69,288,2,17,53.6,33.0,4.2,144.0,34.5,65,41,499,12.2,3,21,49.2,44.0,20.5,249.5,63.1,7.7,110,7.2,787,5,0,
