Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Matt Forte,23.0,RB,16,16,316,1238,8,65,40.5,50.0,3.9,77.4,19.8,76,63,477,7.6,4,23,60.5,19.0,3.9,29.8,82.9,6.3,379,4.5,1715,12,1,AP ORoY-4
2.0,Devin Hester,26.0,WR,15,8,6,61,0,4,66.7,20.0,10.2,4.1,0.4,91,51,665,13.0,3,29,41.8,65.0,3.4,44.3,56.0,7.3,57,12.7,726,3,5,
3.0,Greg Olsen,23.0,TE,16,7,0,0,0,0,,,,0.0,0.0,82,54,574,10.6,5,33,56.1,52.0,3.4,35.9,65.9,7.0,54,10.6,574,5,2,
4.0,Rashied Davis,29.0,WR,16,12,3,14,0,1,33.3,17.0,4.7,0.9,0.2,67,35,445,12.7,2,21,47.8,36.0,2.2,27.8,52.2,6.6,38,12.1,459,2,0,
5.0,Desmond Clark,31.0,TE,16,16,0,0,0,0,,,,0.0,0.0,73,41,367,9.0,1,18,45.2,35.0,2.6,22.9,56.2,5.0,41,9.0,367,1,1,
6.0,Brandon Lloyd,27.0,WR,11,5,0,0,0,0,,,,0.0,0.0,50,26,364,14.0,2,17,50.0,32.0,2.4,33.1,52.0,7.3,26,14.0,364,2,0,
7.0,Marty Booker,32.0,WR,13,5,1,3,0,0,0.0,3.0,3.0,0.2,0.1,49,14,211,15.1,2,9,24.5,51.0,1.1,16.2,28.6,4.3,15,14.3,214,2,0,
8.0,Adrian Peterson,29.0,RB,15,0,20,100,0,4,45.0,16.0,5.0,6.7,1.3,10,6,45,7.5,0,1,20.0,19.0,0.4,3.0,60.0,4.5,26,5.6,145,0,0,
9.0,Kevin Jones,26.0,RB,11,0,34,109,0,7,29.4,16.0,3.2,9.9,3.1,2,2,5,2.5,0,0,0.0,3.0,0.2,0.5,100.0,2.5,36,3.2,114,0,0,
10.0,Jason McKie,28.0,FB,11,8,11,26,2,5,54.5,6.0,2.4,2.4,1.0,15,11,64,5.8,1,3,53.3,12.0,1.0,5.8,73.3,4.3,22,4.1,90,3,1,
11.0,Garrett Wolfe,24.0,RB,13,0,15,69,0,3,20.0,38.0,4.6,5.3,1.2,0,0,0,,0,0,,,0.0,0.0,,,15,4.6,69,0,0,
12.0,Kyle Orton,26.0,QB,15,15,24,49,3,8,37.5,12.0,2.0,3.3,1.6,0,0,0,,0,0,,,0.0,0.0,,,24,2.0,49,3,6,
13.0,Jason Davis,25.0,RB,5,3,1,0,0,0,0.0,,0.0,0.0,0.2,3,1,12,12.0,0,1,33.3,12.0,0.2,2.4,33.3,4.0,2,6.0,12,0,0,
14.0,Rex Grossman,28.0,QB,4,1,3,4,2,3,100.0,2.0,1.3,1.0,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,1.3,4,2,0,
15.0,Earl Bennett,21.0,WR,10,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Mark Bradley,26.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,434,1673,15,100,39.9,50.0,3.9,104.6,27.1,520,304,3229,10.6,20,155,46.7,65.0,19.0,201.8,58.5,6.2,738,6.6,4902,35,16,
