Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
38.0,Patrick Mannelly,33.0,T,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Brad Maynard,34.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,Darrell McClover,27.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
41.0,Adrian Peterson,29.0,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,12,12,0,0.0,0.0,0,
42.0,Brandon Rideau,26.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Craig Steltz,22.0,DB,11,0,1,44,0,44,1,0,0,0,0,0,0.0,17,17,0,0.0,0.0,0,
44.0,Jamar Williams,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
45.0,Garrett Wolfe,24.0,RB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,16,15,1,0.0,0.0,0,
46.0,Cameron Worrell,29.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,16,16,22,312,1,50,103,7,19,14,26,3,27.0,1041,870,171,97.0,77.0,1,
