Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Allen Robinson,22.0,WR,16,16,0,0,0,0,,,,0.0,0.0,151,80,1400,17.5,14,61,49.7,90.0,5.0,87.5,53.0,9.3,80,17.5,1400,14,0,PB
2.0,Allen Hurns,24.0,WR,15,15,0,0,0,0,,,,0.0,0.0,105,64,1031,16.1,10,49,53.3,80.0,4.3,68.7,61.0,9.8,64,16.1,1031,10,2,
3.0,T.J. Yeldon,22.0,RB,12,12,182,740,2,29,41.2,45.0,4.1,61.7,15.2,46,36,279,7.8,1,15,50.0,67.0,3.0,23.3,78.3,6.1,218,4.7,1019,3,0,
4.0,Julius Thomas,27.0,TE,12,10,0,0,0,0,,,,0.0,0.0,80,46,455,9.9,5,25,47.5,34.0,3.8,37.9,57.5,5.7,46,9.9,455,5,0,
5.0,Denard Robinson,25.0,WR,13,3,67,266,1,11,34.3,31.0,4.0,20.5,5.2,30,21,164,7.8,0,8,50.0,16.0,1.6,12.6,70.0,5.5,88,4.9,430,1,3,
6.0,Bryan Walters,28.0,WR,11,1,0,0,0,0,,,,0.0,0.0,45,32,368,11.5,1,22,55.6,31.0,2.9,33.5,71.1,8.2,32,11.5,368,1,0,
7.0,Blake Bortles,23.0,QB,16,16,52,310,2,24,61.5,28.0,6.0,19.4,3.3,0,0,0,,0,0,,,0.0,0.0,,,52,6.0,310,2,14,
8.0,Marqise Lee,24.0,WR,10,1,5,38,0,2,80.0,12.0,7.6,3.8,0.5,32,15,191,12.7,1,11,43.8,30.0,1.5,19.1,46.9,6.0,20,11.5,229,1,0,
9.0,Marcedes Lewis,31.0,TE,16,16,0,0,0,0,,,,0.0,0.0,37,16,226,14.1,0,8,40.5,45.0,1.0,14.1,43.2,6.1,16,14.1,226,0,0,
10.0,Clay Harbor,28.0,TE,15,3,0,0,0,0,,,,0.0,0.0,20,14,149,10.6,1,9,60.0,26.0,0.9,9.9,70.0,7.5,14,10.6,149,1,0,
11.0,Rashad Greene,23.0,WR,9,0,0,0,0,0,,,,0.0,0.0,35,19,93,4.9,2,9,37.1,18.0,2.1,10.3,54.3,2.7,19,4.9,93,2,1,
12.0,Toby Gerhart,28.0,RB,7,1,20,44,0,3,35.0,6.0,2.2,6.3,2.9,5,3,23,7.7,0,1,40.0,8.0,0.4,3.3,60.0,4.6,23,2.9,67,0,0,
13.0,Jonas Gray,25.0,RB,2,0,14,54,0,3,35.7,23.0,3.9,27.0,7.0,1,1,4,4.0,0,0,100.0,4.0,0.5,2.0,100.0,4.0,15,3.9,58,0,0,
14.0,Tyson Alualu,28.0,LDT,16,13,1,0,0,0,0.0,,0.0,0.0,0.1,3,2,19,9.5,0,2,66.7,16.0,0.1,1.2,66.7,6.3,3,6.3,19,0,0,
15.0,Bernard Pierce,24.0,RB,7,0,6,11,0,1,16.7,4.0,1.8,1.6,0.9,5,3,7,2.3,0,0,40.0,6.0,0.4,1.0,60.0,1.4,9,2.0,18,0,0,
16.0,Corey Grant,24.0,RB,6,0,6,2,0,1,33.3,11.0,0.3,0.3,1.0,3,2,13,6.5,0,0,66.7,8.0,0.3,2.2,66.7,4.3,8,1.9,15,0,1,
17.0,Tony Washington,23.0,WR,4,0,1,8,0,0,0.0,8.0,8.0,2.0,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,8.0,8,0,0,
18.0,Nic Jacobs,24.0,TE,11,2,0,0,0,0,,,,0.0,0.0,3,1,6,6.0,0,0,0.0,6.0,0.1,0.5,33.3,2.0,1,6.0,6,0,0,
,Team Totals,,,16,16,354,1473,5,74,42.1,45.0,4.2,92.1,22.1,601,355,4428,12.5,35,220,49.1,90.0,22.2,276.8,59.1,7.4,709,8.3,5901,40,21,
