Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Mike Evans,24.0,WR,15,15,0,0,0,0,,,,0.0,0.0,136,71,1001,14.1,5,55,50.0,42.0,4.7,66.7,52.2,7.4,71,14.1,1001,5,1,
2.0,DeSean Jackson,31.0,WR,14,13,3,38,0,1,100.0,23.0,12.7,2.7,0.2,90,50,668,13.4,3,37,48.9,41.0,3.6,47.7,55.6,7.4,53,13.3,706,3,0,
3.0,Adam Humphries,24.0,WR,16,3,1,6,0,1,100.0,6.0,6.0,0.4,0.1,83,61,631,10.3,1,36,57.8,43.0,3.8,39.4,73.5,7.6,62,10.3,637,1,1,
4.0,Cameron Brate,26.0,TE,16,5,0,0,0,0,,,,0.0,0.0,77,48,591,12.3,6,34,53.2,35.0,3.0,36.9,62.3,7.7,48,12.3,591,6,1,
5.0,Peyton Barber,23.0,RB,16,4,108,423,3,25,56.5,34.0,3.9,26.4,6.8,19,16,114,7.1,0,4,42.1,34.0,1.0,7.1,84.2,6.0,124,4.3,537,3,2,
6.0,Chris Godwin,21.0,WR,16,2,0,0,0,0,,,,0.0,0.0,55,34,525,15.4,1,27,58.2,70.0,2.1,32.8,61.8,9.5,34,15.4,525,1,0,
7.0,Doug Martin,28.0,RB,11,8,138,406,3,22,34.8,27.0,2.9,36.9,12.5,18,9,84,9.3,0,6,38.9,17.0,0.8,7.6,50.0,4.7,147,3.3,490,3,1,
8.0,O.J. Howard,23.0,TE,14,14,0,0,0,0,,,,0.0,0.0,39,26,432,16.6,6,20,59.0,58.0,1.9,30.9,66.7,11.1,26,16.6,432,6,3,
9.0,Charles Sims,27.0,RB,16,0,21,95,0,6,33.3,21.0,4.5,5.9,1.3,47,35,249,7.1,1,13,42.6,25.0,2.2,15.6,74.5,5.3,56,6.1,344,1,1,
10.0,Jacquizz Rodgers,27.0,RB,16,4,64,244,1,11,40.6,36.0,3.8,15.3,4.0,11,9,74,8.2,0,4,54.5,15.0,0.6,4.6,81.8,6.7,73,4.4,318,1,0,
11.0,Jameis Winston,23.0,QB,13,13,33,135,1,8,45.5,17.0,4.1,10.4,2.5,0,0,0,,0,0,,,0.0,0.0,,,33,4.1,135,1,15,
12.0,Freddie Martino,26.0,WR,8,0,0,0,0,0,,,,0.0,0.0,6,5,96,19.2,0,4,66.7,39.0,0.6,12.0,83.3,16.0,5,19.2,96,0,0,
13.0,Ryan Fitzpatrick,35.0,QB,6,3,15,78,0,5,46.7,15.0,5.2,13.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,15,5.2,78,0,0,
14.0,Alan Cross,24.0,TE,8,4,0,0,0,0,,,,0.0,0.0,6,5,58,11.6,0,3,66.7,23.0,0.6,7.3,83.3,9.7,5,11.6,58,0,0,
15.0,Bernard Reedy,26.0,WR,9,0,3,17,0,1,33.3,10.0,5.7,1.9,0.3,2,2,21,10.5,0,1,100.0,15.0,0.2,2.3,100.0,10.5,5,7.6,38,0,1,
16.0,Bobo Wilson,22.0,WR,3,1,3,8,0,0,66.7,8.0,2.7,2.7,1.0,1,1,18,18.0,1,1,100.0,18.0,0.3,6.0,100.0,18.0,4,6.5,26,1,0,
17.0,Antony Auclair,24.0,TE,8,3,0,0,0,0,,,,0.0,0.0,2,2,25,12.5,0,2,100.0,14.0,0.3,3.1,100.0,12.5,2,12.5,25,0,0,
18.0,Luke Stocker,29.0,TE,9,4,0,0,0,0,,,,0.0,0.0,3,3,18,6.0,1,1,100.0,8.0,0.3,2.0,100.0,6.0,3,6.0,18,1,0,
19.0,Leonard Wester,24.0,T,8,0,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,1,1,100.0,2.0,0.1,0.3,100.0,2.0,1,2.0,2,1,0,
,Team Totals,,,16,16,389,1450,8,80,44.0,36.0,3.7,90.5,24.4,596,378,4607,12.2,26,249,52.7,70.0,23.6,287.9,63.4,7.7,767,7.9,6057,34,26,
