Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jameis Winston,23.0,QB,13,13,3-10-0,282,442,63.8,3504,19,4.3,11,2.5,185,49.7,70,7.9,7.67,12.4,269.5,92.2,52.1,33,207,6.95,6.94,6.7,2,2,
2.0,Ryan Fitzpatrick,35.0,QB,6,3,2-1-0,96,163,58.9,1103,7,4.3,3,1.8,64,45.9,41,6.8,6.8,11.5,183.8,86.0,59.1,7,34,4.12,6.29,6.32,0,1,
,Team Totals,,,16,16,5-11-0,378,605,62.5,4366,26,4.3,14,2.3,249,48.7,70,7.6,7.43,12.2,272.9,90.6,,40,241,6.2,6.77,6.6,2,3,
