Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Larry Fitzgerald,22.0,WR,16,16,8,41,0,3,62.5,15.0,5.1,2.6,0.5,165,103,1409,13.7,10,68,52.1,47.0,6.4,88.1,62.4,8.5,111,13.1,1450,10,0,PB
2.0,Anquan Boldin,25.0,WR,14,14,12,45,0,2,50.0,11.0,3.8,3.2,0.9,171,102,1402,13.7,7,69,52.6,54.0,7.3,100.1,59.6,8.2,114,12.7,1447,7,2,
3.0,Marcel Shipp,27.0,RB,15,11,157,451,0,23,40.8,19.0,2.9,30.1,10.5,44,35,255,7.3,0,8,36.4,28.0,2.3,17.0,79.5,5.8,192,3.7,706,0,4,
4.0,J.J. Arrington,22.0,RB,15,5,112,370,2,16,38.4,32.0,3.3,24.7,7.5,33,25,139,5.6,0,6,33.3,15.0,1.7,9.3,75.8,4.2,137,3.7,509,2,1,
5.0,Bryant Johnson,24.0,WR,14,4,1,0,0,0,0.0,,0.0,0.0,0.1,72,40,432,10.8,1,25,44.4,41.0,2.9,30.9,55.6,6.0,41,10.5,432,1,0,
6.0,Obafemi Ayanbadejo,30.0,RB,16,2,22,46,0,5,40.9,11.0,2.1,2.9,1.4,45,34,231,6.8,0,12,35.6,18.0,2.1,14.4,75.6,5.1,56,4.9,277,0,1,
7.0,Adam Bergen,22.0,TE,16,9,0,0,0,0,,,,0.0,0.0,43,28,270,9.6,1,13,44.2,32.0,1.8,16.9,65.1,6.3,28,9.6,270,1,0,
8.0,LeRon McCoy,23.0,WR,10,4,0,0,0,0,,,,0.0,0.0,30,18,191,10.6,1,11,46.7,24.0,1.8,19.1,60.0,6.4,18,10.6,191,1,0,
9.0,Charles Lee,28.0,WR,6,0,0,0,0,0,,,,0.0,0.0,18,11,152,13.8,0,7,61.1,49.0,1.8,25.3,61.1,8.4,11,13.8,152,0,0,
10.0,Josh McCown,26.0,QB,9,6,29,139,0,7,51.7,12.0,4.8,15.4,3.2,0,0,0,,0,0,,,0.0,0.0,,,29,4.8,139,0,5,
11.0,Eric Edwards,25.0,TE,16,9,0,0,0,0,,,,0.0,0.0,17,12,133,11.1,1,4,47.1,63.0,0.8,8.3,70.6,7.8,12,11.1,133,1,0,
12.0,Reggie Newhouse,24.0,WR,3,1,0,0,0,0,,,,0.0,0.0,10,4,45,11.3,0,1,30.0,17.0,1.3,15.0,40.0,4.5,4,11.3,45,0,0,
13.0,James Jackson,29.0,RB,8,0,4,11,0,0,0.0,3.0,2.8,1.4,0.5,4,2,31,15.5,0,2,50.0,19.0,0.3,3.9,50.0,7.8,6,7.0,42,0,0,
14.0,Teyo Johnson,24.0,TE,6,3,0,0,0,0,,,,0.0,0.0,3,3,29,9.7,0,0,0.0,13.0,0.5,4.8,100.0,9.7,3,9.7,29,0,0,
15.0,Kurt Warner,34.0,QB,10,10,13,28,0,3,38.5,13.0,2.2,2.8,1.3,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,14,2.0,28,0,9,
16.0,Damien Anderson,26.0,RB,5,0,2,7,0,0,0.0,6.0,3.5,1.4,0.4,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,0,
17.0,Jarrod Baxter,26.0,FB,8,2,0,0,0,0,,,,0.0,0.0,3,1,4,4.0,0,0,0.0,4.0,0.1,0.5,33.3,1.3,1,4.0,4,0,0,
,Team Totals,,,16,16,360,1138,2,59,40.8,32.0,3.2,71.1,22.5,659,419,4723,11.3,21,226,46.7,63.0,26.2,295.2,63.6,7.2,779,7.5,5861,23,22,
