Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,311,5575,1075.0,5.2,37,16,304,419.0,670,4437,21,21,6.2,224.0,360,1138,2,3.2,58.0,145.0,1184.0,22.0,194.0,34.0,18.0,Own 29.5,2:35,5.77,28.7,1.49
Opp. Stats,387,4729,936.0,5.1,26,11,272,301.0,488,3097,17,15,5.9,158.0,411,1632,22,4.0,83.0,103.0,819.0,31.0,198.0,30.3,13.1,Own 32.8,2:19,4.8,23.9,1.7
Lg Rank Offense,17,8,,,29,28,14,,1,1,12,27,11.0,,32,32,32,32.0,,,,,,11.0,5.0,28,18,6.0,9.0,18.0
Lg Rank Defense,26,8,,,21,17,7,,11,12,6,19,20.0,,7,10,30,16.0,,,,,,18.0,19.0,26,1,1.0,2.0,19.0
